"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
11,1703791914.5,50.4000000953674,2023-12-28 13:31:54,13:31:54,5,"n","paul.lc.1.25","albert",1703791911.7,0.00032315031667252,0.323150316672526,-0.648894713732805,420.843000808324,464.79470308898,42.1906815464991,38.2010657827525,0.0184714492823431,2.76041266317835,0.0184030556610908,0.0115080334833729,0.02506324275,25.2285323226918,24.99988,3.17965484171089,50.2397261844509,1.6279316576297,3.2403274883563,1.55172318408119,-14.2509289652584,47.2382436309836,3.62554282522791,36.6379207337031,-0.661214932339727,0.324778693811621,-0.648894713732805,427.72202525368,428.515254545455,-0.00014667491238816,64.95,0.323150316672526,17.5509571300426,17.9317987878788,-5.5741782377164e-06,97.2900653804008,8,2,1,0,48175,0.262305,0.104922,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703791911.7,420.843,420.2136,17.93415,17.55143,417.807,17.82451,500.0325,90.6727,0.10002453,25.3173,24.99988,999.9,0,0,9998.12,0,0.262305,0.6294615,428.5283,427.7207,0.382727,420.2136,17.55143,1.626139,1.591437,14.20876,13.87613,0,0,0,0,2.0059,0,-3.2452,-1.67757,34.0247,40.4747,37.1622,39.4371,35.5998,0,0,0,1703791929.5,0,1703791378.6,13:22:58,1703791378.6,1703791365.1,5,-0.086,0.003,3.033,0.113,420,18,0.64,0.18,0.6220107,0.059412652908067,0.021370866019186,1,0.3806697,0.0483269043151964,0.00687149071963282,1,2,2,"2/2",3.12983,2.77084,0.085742,0.0865655,0.0876674,0.0867249,27401.3,26855.4,30507.4,29653,38427.4,35647.3,46682.9,44079.8,1.8354,1.86937,0.0285953,0,24.5292,999.9,40,32,21.0636,63.4576,22.52,1,0.0785112,0.580956,20.2159,5.24005,11.974,4.9721,3.291,9999,9999,9999,999.9,4.97295,1.87728,1.87534,1.87818,1.87485,1.87842,1.87551,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.036,0.1096,1.47938612304374,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0352749540350716,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,8.9,9.2,1.10352,2.55249,1.39893,2.33398,1.44897,2.45972,38.3056,24.105,18,485.703,472.28,24.1347,28.1159,29.9999,27.9312,28.0015,22.1299,24.7099,78.2647,24.1343,420.2,17.4951,100.874,101.375
12,1703791919.5,55.4000000953674,2023-12-28 13:31:59,13:31:59,5,"n","paul.lc.1.25","albert",1703791917,0.00031833576710454,0.318335767104546,-0.693251004699432,420.853111973837,469.532809224719,42.6206363431138,38.2018616950791,0.0181844486886604,2.75983216524849,0.0181181458860042,0.0113297779818777,0.0229431581166667,25.2302935689338,25.0020555555556,3.18006728145826,50.2228423355102,1.62742973582879,3.24041742790433,1.55263754562948,-14.0386073293105,46.9740474342381,3.60607197235062,36.5644552353949,-0.680029498382441,0.320936018173156,-0.693251004699432,427.718654961039,428.56283030303,0.00055722206870883,64.95,0.318335767104546,17.5505394431185,17.9257581818182,-5.30878093789337e-06,97.2900653804008,8,2,1,0,48239,0.240116777777778,0.0960467111111111,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703791917,420.853111111111,420.199111111111,17.9286777777778,17.5504333333333,417.817111111111,17.8191111111111,499.965666666667,90.6724,0.100034866666667,25.3177666666667,25.0020555555556,999.9,0,0,9994.72222222222,0,0.240116777777778,0.653967888888889,428.536333333333,427.705444444444,0.378261222222222,420.199111111111,17.5504333333333,1.62563666666667,1.59133888888889,14.2039888888889,13.8751888888889,0,0,0,0,2.05226666666667,0,-3.27795555555556,-1.67634444444444,34.09,40.569,37.201,39.5,35.6387777777778,0,0,0,1703791934.9,0,1703791378.6,13:22:58,1703791378.6,1703791365.1,5,-0.086,0.003,3.033,0.113,420,18,0.64,0.18,0.629934575,0.0706580375234511,0.0225960340766776,1,0.3817921,0.00575475422138708,0.00594971846728902,1,2,2,"2/2",3.12984,2.77083,0.0857484,0.0865573,0.087648,0.0867237,27401.3,26855.6,30507.7,29652.9,38428.3,35647.3,46683.1,44079.7,1.83538,1.8691,0.0289157,0,24.5292,999.9,40,32,21.0667,63.3776,22.3918,1,0.0781555,0.578088,20.2158,5.2402,11.974,4.9724,3.291,9999,9999,9999,999.9,4.97296,1.87729,1.87536,1.8782,1.87485,1.87847,1.87552,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.036,0.1095,1.47938612304374,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0352749540350716,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,9,9.2,1.10352,2.56104,1.39893,2.33276,1.44897,2.42554,38.3056,24.0963,18,485.678,472.098,24.1337,28.1135,30,27.9296,28.0013,22.1317,24.7099,78.2647,24.1341,420.2,17.4999,100.874,101.375
13,1703792659,794.900000095367,2023-12-28 13:44:19,13:44:19,5,"n","brit.lh.3.15","albert",1703792656.25,0.00050510499606434,0.505104996064343,-0.742700287094187,421.000800925834,449.677986469478,40.8119182787873,38.2092314938245,0.0293165824007553,2.76062417500845,0.0291447166565247,0.0182308052356888,0.023521495725,25.426987319594,25.00006,3.17968896416535,50.1320125143061,1.64860630925629,3.2885300760384,1.53108265490906,-22.2751303264375,84.1995201157138,6.46992325624555,68.4178345412469,-0.8703866480233,0.505193422332386,-0.742700287094187,427.731030901706,428.73656969697,-0.0207228798164912,65.0462534338391,0.505104996064343,17.5698454540905,18.1649284848485,3.50203541051711e-07,107.048967251413,13,3,1,0,48127,0.2461695,0.0984678,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703792656.25,421.0008,420.2116,18.16484,17.56965,417.9643,18.05092,500.0252,90.65806,0.10003692,25.5658,25.00006,999.9,0,0,10000.985,0,0.2461695,0.7892393,428.7896,427.7265,0.5951956,420.2116,17.56965,1.64679,1.592829,14.40374,13.88961,0,0,0,0,2.14377,0,-0.65739,-1.849,35.125,40.0498,37.4496,39.0624,35.7624,0,0,0,1703792674.1,0,1703791378.6,13:22:58,1703791378.6,1703791365.1,5,-0.086,0.003,3.033,0.113,420,18,0.64,0.18,0.805157121951219,-0.0487974146341452,0.016228847862259,1,0.595632243902439,-0.00031034843205536,0.00090422665463402,1,2,2,"2/2",3.1299,2.7709,0.085749,0.0865543,0.0884594,0.0867791,27397,26851.8,30503,29648.7,38388.3,35640.1,46676.4,44073.5,1.8258,1.86878,0.0173002,0,24.7157,999.9,40.1,32,21.121,63.5077,22.1835,1,0.0811916,0.535313,20.2136,5.23646,11.974,4.97285,3.291,9999,9999,9999,999.9,4.97294,1.87726,1.87531,1.87816,1.87485,1.8784,1.87546,1.87669,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.036,0.1139,1.47938612304374,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0352749540350716,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,21.3,21.6,1.10229,2.54883,1.39893,2.33398,1.44897,2.5769,38.2812,24.105,18,480.393,471.794,24.3784,28.1302,30.0003,27.9241,27.99,22.1121,25.1053,78.8554,24.3786,420.2,17.5348,100.859,101.361
14,1703792664,799.900000095367,2023-12-28 13:44:24,13:44:24,5,"n","brit.lh.3.15","albert",1703792661.5,0.00050785282404083,0.507852824040836,-0.881918892745347,420.998223321484,456.954426503973,41.4720445875017,38.2087492234759,0.0294727264395432,2.7600265947158,0.0292989935456776,0.0183273946669728,0.02349953515,25.4264365285574,25.0015444444444,3.17997038130002,50.1334883354376,1.64867767958609,3.28857562943748,1.53129270171393,-22.3963095402009,83.9951302883389,6.45567102305957,68.0779913063476,-0.623332276364744,0.507161504945217,-0.881918892745347,427.953735630985,428.868818181818,0.0341425371146138,65.0462534338391,0.507852824040836,17.5678198310243,18.1661618181818,7.16295264468964e-07,107.048967251413,13,3,1,0,48149,0.245939666666667,0.0983758666666667,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703792661.5,420.998222222222,420.506444444444,18.1657444444444,17.5682111111111,417.961666666667,18.0517777777778,500.004111111111,90.6575777777778,0.0999292777777778,25.5660333333333,25.0015444444444,999.9,0,0,9997.50555555556,0,0.245939666666667,0.491668666666667,428.787444444444,428.026111111111,0.59755,420.506444444444,17.5682111111111,1.64686444444444,1.59269111111111,14.4044333333333,13.8882444444444,0,0,0,0,2.1069,0,-0.638266666666667,-1.77611111111111,35.111,39.9164444444445,37.361,38.8816666666667,35.708,0,0,0,1703792679.5,0,1703791378.6,13:22:58,1703791378.6,1703791365.1,5,-0.086,0.003,3.033,0.113,420,18,0.64,0.18,0.73064035,-1.09152688930582,0.143018260250667,0,0.596200275,0.00365195121950985,0.00114106943231997,1,1,2,"1/2",3.12985,2.77091,0.0857751,0.0866414,0.0884643,0.0867741,27396.4,26849.3,30503.2,29648.8,38388.5,35640.3,46676.9,44073.5,1.82563,1.86875,0.0174195,0,24.7157,999.9,40.1,32,21.1213,63.4877,22.2396,1,0.0808867,0.564657,20.2138,5.23646,11.974,4.9724,3.291,9999,9999,9999,999.9,4.97293,1.87725,1.87531,1.87817,1.87483,1.87837,1.87549,1.87669,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.037,0.114,1.47938612304374,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0352749540350716,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,21.4,21.6,1.10107,2.54761,1.39893,2.33398,1.44897,2.58789,38.2812,24.105,18,480.297,471.793,24.3799,28.1302,30,27.9241,27.9918,22.0891,25.1053,78.8554,24.3716,420.2,17.5348,100.86,101.361
15,1703792669,804.900000095367,2023-12-28 13:44:29,13:44:29,5,"n","brit.lh.3.15","albert",1703792666.2,0.00050712334580386,0.507123345803867,-0.854584234759203,421.21470106374,455.74475563157,41.3620171843124,38.2281737494481,0.0294434476735418,2.76045884305492,0.0292700856691367,0.0183092942008082,0.024509788485,25.429750799852,24.99799,3.17929657525824,50.1248816709025,1.64869672466112,3.28917828771291,1.53059985059712,-22.3641395499505,84.9966272722388,6.53160561519163,69.1886031259649,-0.704229046197024,0.507047412630694,-0.854584234759203,428.22070112897,429.084103030303,0.0380018434346001,65.0462534338391,0.507123345803867,17.5689605174502,18.1664654545454,5.48035746889433e-07,107.048967251413,13,3,1,0,48202,0.2565127,0.10260508,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703792666.2,421.2147,420.6259,18.16606,17.56864,418.1775,18.05209,499.9863,90.65695,0.10002893,25.56912,24.99799,999.9,0,0,10000.13,0,0.2565127,0.5888642,429.0082,428.1479,0.5974231,420.6259,17.56864,1.64688,1.592719,14.40458,13.88855,0,0,0,0,2.0694,0,-0.6392,-1.79748,35.062,39.7685,37.2996,38.7373,35.6622,0,0,0,1703792684.3,0,1703791378.6,13:22:58,1703791378.6,1703791365.1,5,-0.086,0.003,3.033,0.113,420,18,0.64,0.18,0.677181292682927,-1.17548916376306,0.17164981067068,0,0.596505658536585,0.00518287108014023,0.00116127563606361,1,1,2,"1/2",3.12991,2.77096,0.0858057,0.0865673,0.0884651,0.0867746,27395.6,26851.7,30503.3,29649,38388.7,35640.5,46677.1,44073.8,1.82577,1.8684,0.0167787,0,24.7157,999.9,40.1,32,21.1205,63.5877,22.3638,1,0.0812449,0.575814,20.2139,5.23706,11.974,4.9723,3.291,9999,9999,9999,999.9,4.97293,1.87724,1.87531,1.87814,1.87483,1.87837,1.87547,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.038,0.1139,1.47938612304374,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0352749540350716,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,21.5,21.7,1.10107,2.54639,1.39893,2.33276,1.44897,2.57446,38.2812,24.105,18,480.384,471.565,24.3737,28.1321,30.0002,27.9248,27.9918,22.0854,25.1053,78.8554,24.3708,420.2,17.5348,100.861,101.361
16,1703792674,809.900000095367,2023-12-28 13:44:34,13:44:34,5,"n","brit.lh.3.15","albert",1703792671.5,0.00050715862029653,0.507158620296538,-0.881004265046275,421.233001098851,457.149665571136,41.4900849328208,38.2303527888697,0.0294728796600868,2.76194143839616,0.0292992646493895,0.0183275536316533,0.0259153682666667,25.4279880322655,24.9909333333333,3.1779592325131,50.1317951934804,1.64874488746966,3.28882075957272,1.52921434504344,-22.3656951550773,85.8203720697832,6.59107207637614,70.0716643593487,-1.16532209294927,0.507664527030638,-0.881004265046275,427.619615415572,428.915309090909,-0.0462378422960179,65.0462534338391,0.507158620296538,17.5681854502281,18.1657315151515,-1.0774681201488e-06,107.048967251413,13,3,1,0,48063,0.271223111111111,0.108489244444444,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703792671.5,421.233,420.091222222222,18.1663444444444,17.5682111111111,418.195777777778,18.0523888888889,499.997666666667,90.6583333333333,0.0998757555555556,25.5672888888889,24.9909333333333,999.9,0,0,10008.7444444444,0,0.271223111111111,1.14168333333333,429.026888888889,427.603555555556,0.598124555555556,420.091222222222,17.5682111111111,1.64693111111111,1.59270555555556,14.4050555555556,13.8884222222222,0,0,0,0,2.15196666666667,0,-0.734,-1.73115555555556,35.0137777777778,39.6456666666667,37.236,38.5554444444444,35.583,0,0,0,1703792689.1,0,1703791378.6,13:22:58,1703791378.6,1703791365.1,5,-0.086,0.003,3.033,0.113,420,18,0.64,0.18,0.749055463414634,0.988272606271777,0.258366998833253,0,0.596961975609756,0.0113993101045311,0.00139336703073237,1,1,2,"1/2",3.12989,2.77096,0.0857762,0.0865238,0.0884637,0.0867805,27396.2,26852.7,30503,29648.7,38388.3,35640,46676.6,44073.4,1.8256,1.86845,0.0166968,0,24.7157,999.9,40.1,32,21.1235,63.5377,22.3958,1,0.0809807,0.575534,20.2141,5.23676,11.974,4.9719,3.291,9999,9999,9999,999.9,4.97292,1.87728,1.87531,1.87819,1.87485,1.87839,1.87548,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.037,0.114,1.47938612304374,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0352749540350716,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,21.6,21.8,1.10229,2.54395,1.39893,2.33398,1.44897,2.53174,38.2812,24.105,18,480.3,471.606,24.3721,28.1326,30,27.9265,27.993,22.093,25.1053,78.8554,24.372,420.2,17.5348,100.86,101.361
17,1703792679,814.900000095367,2023-12-28 13:44:39,13:44:39,5,"n","brit.lh.3.15","albert",1703792676.2,0.00050444110883755,0.50444110883755,-0.879155199587945,421.047401095261,457.124946590122,41.4876919207413,38.2133703071161,0.0293139315511273,2.75941393065824,0.0291420219003558,0.0182291249074354,0.023982696465,25.4284165199973,24.9906,3.17789607307523,50.1301774349894,1.64867319478193,3.28878388056773,1.52922287829329,-22.245852899736,85.763324487792,6.59270659990837,70.1341608844295,-1.07348822113951,0.504922607619421,-0.879155199587945,427.501407651184,428.747763636363,-0.036342796966466,65.0462534338391,0.50444110883755,17.5711755811509,18.1654709090909,-3.20109516587991e-07,107.048967251413,13,3,1,0,48191,0.2509963,0.10039852,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703792676.2,421.0474,420.0144,18.16562,17.57076,418.0106,18.05165,500.034,90.6578,0.10008191,25.5671,24.9906,999.9,0,0,9993.86,0,0.2509963,1.0329221,428.8374,427.5263,0.5948326,420.0144,17.57076,1.646854,1.592928,14.40434,13.89055,0,0,0,0,1.95687,0,-1.08314,-1.75147,34.9748,39.5435,37.1746,38.4248,35.562,0,0,0,1703792694.5,0,1703791378.6,13:22:58,1703791378.6,1703791365.1,5,-0.086,0.003,3.033,0.113,420,18,0.64,0.18,0.8158615,2.36788529831144,0.296371367355806,0,0.596953775,-0.00813481801125966,0.00150867414453056,1,1,2,"1/2",3.12994,2.77111,0.0857491,0.086539,0.088462,0.0867846,27397.4,26851.8,30503.4,29648.2,38388.9,35639.2,46677.3,44072.6,1.82582,1.86828,0.0169799,0,24.7157,999.9,40.1,32,21.1218,63.1877,22.484,1,0.0812525,0.551582,20.2142,5.23751,11.974,4.97195,3.291,9999,9999,9999,999.9,4.97293,1.87728,1.87532,1.87818,1.87485,1.87838,1.87549,1.8767,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.037,0.114,1.47938612304374,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0352749540350716,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,21.7,21.9,1.10229,2.54883,1.39893,2.33398,1.44897,2.49146,38.2812,24.105,18,480.423,471.502,24.372,28.1333,30.0001,27.9265,27.9941,22.0971,25.1053,78.8554,24.3794,420.2,17.5348,100.861,101.359
18,1703792684,819.900000095367,2023-12-28 13:44:44,13:44:44,5,"n","brit.lh.3.15","albert",1703792681.5,0.00050619718649535,0.506197186495357,-0.949400183257216,420.96677895867,460.71426368226,41.8128601586626,38.2055135852726,0.0293823685734132,2.76169919698359,0.0292097998585745,0.0182715448970439,0.0259153682666667,25.4263742383801,25.0006,3.17979133344876,50.1404178366617,1.64884574127226,3.28845632408483,1.5309455921765,-22.3232959244452,84.0956617088533,6.45943260454642,68.2577137572212,-0.897277189114033,0.505886789915703,-0.949400183257216,427.670766754563,428.797181818182,0.00701268835118014,65.0462534338391,0.506197186495357,17.5719176861026,18.168336969697,1.63409146822985e-06,107.048967251413,13,3,1,0,48202,0.271223111111111,0.108489244444444,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703792681.5,420.966777777778,420.145555555556,18.1677777777778,17.5717111111111,417.930555555556,18.0537777777778,499.973555555555,90.6566777777778,0.0999222555555556,25.5654222222222,25.0006,999.9,0,0,10007.4944444444,0,0.271223111111111,0.821340111111111,428.756555555556,427.660111111111,0.596053111111111,420.145555555556,17.5717111111111,1.64703111111111,1.59299333333333,14.406,13.8912,0,0,0,0,2.11012222222222,0,-1.43236666666667,-1.73971111111111,34.937,39.4094444444444,37.111,38.2776666666667,35.5,0,0,0,1703792699.3,0,1703791378.6,13:22:58,1703791378.6,1703791365.1,5,-0.086,0.003,3.033,0.113,420,18,0.64,0.18,0.866461048780488,1.20847421602787,0.260244432299943,0,0.596678463414634,-0.0102166829268288,0.00155192140701118,1,1,2,"1/2",3.12975,2.7711,0.0857554,0.0865451,0.0884681,0.0867854,27397.6,26851.3,30503.9,29647.9,38389.3,35638.8,46678.1,44072.1,1.8254,1.86847,0.0168681,0,24.7178,999.9,40.1,32,21.1219,63.1977,22.5601,1,0.0813186,0.543007,20.2141,5.23796,11.974,4.97185,3.291,9999,9999,9999,999.9,4.97296,1.87724,1.87531,1.87817,1.87484,1.87839,1.87548,1.8767,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.036,0.114,1.47938612304374,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0352749540350716,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,21.8,22,1.10229,2.55737,1.39893,2.33276,1.44897,2.42065,38.2812,24.105,18,480.203,471.632,24.3784,28.1351,30.0002,27.9284,27.9941,22.0986,25.1053,78.8554,24.3808,420.2,17.5348,100.863,101.358
19,1703792689,824.900000095367,2023-12-28 13:44:49,13:44:49,5,"n","brit.lh.3.15","albert",1703792686.2,0.00050546992808315,0.505469928083153,-0.927278661911902,421.017601156646,459.614238118929,41.7128461528465,38.2099616769126,0.0293611793712317,2.76016893477149,0.02918876374539,0.0182583836609229,0.02510276223,25.4256753974946,24.99466,3.1786654297192,50.1419106305198,1.64881434637847,3.28829581012194,1.52985108334073,-22.2912238284671,84.810621364842,6.51773911085838,69.0622394094633,-0.917480711127869,0.505422856260337,-0.927278661911902,427.694040084615,428.821224242424,0.00114083464272651,65.0462534338391,0.505469928083153,17.5724134116031,18.1679339393939,5.97990321945188e-07,107.048967251413,13,3,1,0,48109,0.2627186,0.10508744,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703792686.2,421.0176,420.172,18.16751,17.57204,417.9808,18.05354,500.0157,90.65619,0.10001965,25.5646,24.99466,999.9,0,0,9998.5,0,0.2627186,0.8452332,428.8078,427.6876,0.5954848,420.172,17.57204,1.646998,1.593012,14.40568,13.8914,0,0,0,0,2.12875,0,-1.6224,-1.70282,34.8998,39.3122,37.0372,38.1561,35.4433,0,0,0,1703792704.1,0,1703791378.6,13:22:58,1703791378.6,1703791365.1,5,-0.086,0.003,3.033,0.113,420,18,0.64,0.18,0.954875682926829,-1.01164553310105,0.135959257154028,0,0.596216756097561,-0.00938713588850176,0.00153321679660433,1,1,2,"1/2",3.12979,2.77096,0.0857583,0.0865436,0.0884676,0.0867895,27397,26851.5,30503.3,29648.1,38388.7,35639,46677.3,44072.5,1.8257,1.86845,0.0169054,0,24.7178,999.9,40.1,32,21.1215,63.4177,22.472,1,0.0813669,0.545986,20.2141,5.2384,11.974,4.97175,3.291,9999,9999,9999,999.9,4.97295,1.87724,1.87531,1.87819,1.87484,1.87842,1.87549,1.87669,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.037,0.114,1.47938612304374,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0352749540350716,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,21.8,22.1,1.10229,2.56104,1.39893,2.33276,1.44897,2.43774,38.2812,24.0963,18,480.37,471.63,24.3819,28.1351,30.0002,27.9289,27.9959,22.1016,25.1053,78.8554,24.3839,420.2,17.5348,100.861,101.358
20,1703792694,829.900000095367,2023-12-28 13:44:54,13:44:54,5,"n","brit.lh.3.15","albert",1703792691.5,0.00050443101756408,0.504431017564087,-0.93035105185643,421.00633449251,459.861787544161,41.7359181343361,38.2094933441908,0.0293090396444991,2.758755307627,0.0291371464157441,0.0182260762561606,0.0245244363,25.4232136463711,24.9929222222222,3.17833610662513,50.152483878356,1.64889987525438,3.28777310263188,1.52943623137075,-22.2454078745762,84.6273791863841,6.50684492023254,68.9133406683405,-0.93331888422523,0.505164139215151,-0.93035105185643,427.643896922879,428.783387878788,-0.00065057342690028,65.0462534338391,0.504431017564087,17.5729110785761,18.1672478787879,-1.42180865058734e-06,107.048967251413,13,3,1,0,48204,0.256666,0.1026664,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703792691.5,421.006333333333,420.141555555555,18.1681888888889,17.573,417.969666666667,18.0541888888889,499.995444444445,90.6575111111111,0.100014877777778,25.5619222222222,24.9929222222222,999.9,0,0,9990,0,0.256666,0.864644444444444,428.796555555556,427.656666666667,0.595199,420.141555555555,17.573,1.64708333333333,1.59312333333333,14.4065,13.8924555555556,0,0,0,0,2.07955555555556,0,-1.45444444444444,-1.65227777777778,34.875,39.222,37,38.0344444444444,35.4094444444444,0,0,0,1703792709.5,0,1703791378.6,13:22:58,1703791378.6,1703791365.1,5,-0.086,0.003,3.033,0.113,420,18,0.64,0.18,0.903506512195122,-0.705315156794423,0.104755907659506,0,0.595443268292683,-0.0003714146341453,0.00083978316087388,1,1,2,"1/2",3.12982,2.77089,0.0857577,0.0865516,0.0884651,0.0867938,27396.3,26851.4,30502.5,29648.2,38387.6,35639,46675.8,44072.8,1.82542,1.8686,0.0168905,0,24.7193,999.9,40.1,32,21.1198,63.4577,22.3878,1,0.081499,0.543249,20.2141,5.23826,11.974,4.97185,3.291,9999,9999,9999,999.9,4.97294,1.87723,1.87531,1.87819,1.87485,1.87843,1.87549,1.87669,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.036,0.114,1.47938612304374,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0352749540350716,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,21.9,22.1,1.10229,2.55981,1.39893,2.33398,1.44897,2.47803,38.3056,24.0963,18,480.22,471.734,24.3854,28.1374,30.0003,27.9289,27.9965,22.1029,25.1053,78.8554,24.3883,420.2,17.5348,100.858,101.359
