"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
21,1705701544,828.5,2024-01-19 15:59:04,15:59:04,5,"n","paul.hc.2.18","albert",1705701541.2,0.00040684286409447,0.406842864094473,-0.911674014192595,420.883301127884,470.65931856912,43.0644305253474,38.5100198075411,0.0235701925168443,2.77127138858788,0.0234593861713996,0.0146720283241798,0.025471728555,25.2878978961228,25.01257,3.18206125884862,50.2754386802335,1.63704912678312,3.25616080089371,1.54501213206551,-17.9417703065662,57.7763236731998,4.41907162606559,44.2790967212542,-0.91722100639693,0.406188196103162,-0.911674014192595,427.439626461443,428.553139393939,-2.50496285701718e-06,65.1639099758254,0.406842864094473,17.4128240678127,17.8923278787879,2.21049951603919e-06,107.255000234626,9,2,1,0,48583,0.2665801,0.10663204,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705701541.2,420.8833,419.9877,17.89162,17.41287,417.5644,17.7575,499.953,91.39809,0.1000039,25.39928,25.01257,999.9,0,0,9982.562,0,0.2665801,0.8955994,428.5507,427.4305,0.4787413,419.9877,17.41287,1.63526,1.591503,14.29512,13.87677,0,0,0,0,2.07201,0,-1.20399,-1.9422,34.756,41.2624,37.8,40.5873,36.2059,0,0,0,1705701569.5,0,1705700828,15:47:08,1705700825,1705700828,5,-0.009,0.002,3.314,0.147,420,19,0.06,0.03,0.86280215,0.122766619136958,0.0260490903109398,1,0.46805605,0.105311864915571,0.010623024552711,1,2,2,"2/2",3.12987,2.77114,0.0864433,0.0872642,0.088188,0.0869712,27396.1,26824.9,30523.3,29640.2,38417.2,35618.1,46698,44056.3,1.84912,1.88695,0.0316389,0,24.49,999.9,39.7,31.9,20.6214,62.6979,22.2236,1,0.0550305,0.440814,20.2156,5.23855,11.974,4.9724,3.291,9999,9999,9999,999.9,4.97296,1.87717,1.87526,1.87811,1.87483,1.8784,1.87543,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.318,0.1341,1.75313646418557,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0235826607648297,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,12,11.9,1.10352,2.57446,1.39893,2.33276,1.44897,2.57202,37.9649,24.1313,18,491.072,481.175,24.3115,27.7659,30,27.6045,27.6784,22.1247,23.5345,68.961,24.3067,420,17.3736,100.914,101.325
22,1705701549,833.5,2024-01-19 15:59:09,15:59:09,5,"n","paul.hc.2.18","albert",1705701546.5,0.00041054440614323,0.410544406143234,-0.934342113650592,420.886445599071,471.580574336096,43.1487885615071,38.5103654346359,0.0238042029847583,2.77426815605707,0.0236913126380585,0.0148171683982632,0.0256225393666667,25.2868612256564,25.0076111111111,3.18112071051197,50.2837312560941,1.6373059537536,3.25613456450722,1.54381475675837,-18.1050083109166,58.5602095455174,4.47407495306823,44.9548987270357,-0.929103814975732,0.409074527253407,-0.934342113650592,427.408991195354,428.550333333333,-7.92708327597789e-05,65.1639099758254,0.410544406143234,17.4124019527804,17.8961684848485,2.56588998483274e-06,107.255000234626,9,2,1,0,48552,0.268158444444444,0.107263377777778,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705701546.5,420.886444444444,419.978222222222,17.8944,17.4123444444444,417.567666666667,17.7602333333333,500.051555555556,91.3981777777778,0.100053722222222,25.3991444444444,25.0076111111111,999.9,0,0,10000.2,0,0.268158444444444,0.908332,428.555222222222,427.420555555555,0.482042555555556,419.978222222222,17.4123444444444,1.63551444444444,1.59145777777778,14.2975555555556,13.8763333333333,0,0,0,0,2.13724444444444,0,-1.08275555555556,-1.94366666666667,34.826,41.312,37.7706666666667,40.6178888888889,36.097,0,0,0,1705701574.3,0,1705700828,15:47:08,1705700825,1705700828,5,-0.009,0.002,3.314,0.147,420,19,0.06,0.03,0.875071487804878,0.251623839721255,0.0365281433712732,1,0.474517097560976,0.0647665296167253,0.00662120351894294,1,2,2,"2/2",3.12982,2.77094,0.0864376,0.0872679,0.0881983,0.0869688,27396.2,26824.7,30523.2,29640.1,38416.8,35617.9,46698.1,44056,1.84913,1.887,0.0315532,0,24.49,999.9,39.7,31.9,20.6232,62.6779,22.3558,1,0.0548653,0.460251,20.2156,5.2396,11.974,4.97215,3.291,9999,9999,9999,999.9,4.97296,1.87715,1.87524,1.87809,1.87482,1.87839,1.87544,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.319,0.1342,1.75313646418557,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0235826607648297,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,12.1,12,1.10352,2.58057,1.39893,2.33276,1.44897,2.54395,37.9649,24.1313,18,491.061,481.201,24.3032,27.764,29.9999,27.6028,27.6776,22.1258,23.5345,68.961,24.2965,420,17.366,100.914,101.325
23,1705701554,838.5,2024-01-19 15:59:14,15:59:14,5,"n","paul.hc.2.18","albert",1705701551.2,0.00040902798333027,0.409027983330278,-0.960793605218104,420.926501188579,473.593080458631,43.3313697279646,38.5126443013858,0.0237270809014598,2.77453659770342,0.0236149298019414,0.0147693631470595,0.025814332635,25.2857532303397,25.00403,3.18044163522014,50.29139758259,1.63740622707674,3.2558375900923,1.5430354081434,-18.0381340648652,58.8720179766602,4.49734662937147,45.3570448738014,-0.937905765929412,0.409260734703085,-0.960793605218104,427.444703108104,428.617218181818,0.00016422739059328,65.1639099758254,0.409027983330278,17.4139071450443,17.8959206060606,2.99151216132167e-07,107.255000234626,9,2,1,0,48491,0.2701657,0.10806628,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705701551.2,420.9265,420.0078,17.89614,17.41385,417.6075,17.76194,500.0351,91.39505,0.09988841,25.39761,25.00403,999.9,0,0,10002.124,0,0.2701657,0.9188293,428.5969,427.4513,0.4823239,420.0078,17.41385,1.63562,1.591539,14.29856,13.87712,0,0,0,0,2.15077,0,-1.11314,-1.93677,34.8123,41.3309,37.7996,40.6124,36.1124,0,0,0,1705701579.1,0,1705700828,15:47:08,1705700825,1705700828,5,-0.009,0.002,3.314,0.147,420,19,0.06,0.03,0.89330295,0.276829350844278,0.0382543272368957,1,0.4793517,0.0321521425891163,0.00341187505046711,1,2,2,"2/2",3.12977,2.77094,0.0864492,0.0872761,0.0881989,0.0869778,27396.3,26824.2,30523.8,29639.9,38417.2,35617.5,46698.6,44055.9,1.84892,1.887,0.0309013,0,24.49,999.9,39.7,31.9,20.6248,62.8979,22.3718,1,0.054878,0.464515,20.2155,5.23885,11.974,4.97185,3.291,9999,9999,9999,999.9,4.97298,1.87715,1.87524,1.8781,1.87482,1.87842,1.87543,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.319,0.1342,1.75313646418557,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0235826607648297,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,12.2,12.1,1.10352,2.58423,1.39893,2.33276,1.44897,2.42554,37.9406,24.1225,18,490.945,481.181,24.2932,27.7629,29.9999,27.6022,27.6753,22.1237,23.5345,68.961,24.2891,420,17.363,100.915,101.324
24,1705701559,843.5,2024-01-19 15:59:19,15:59:19,5,"n","paul.hc.2.18","albert",1705701556.5,0.0004094056702174,0.409405670217404,-0.901916084602926,420.938890008354,469.597666537073,42.9668111670207,38.514675622683,0.0237590986309413,2.77049772939346,0.0236464823272322,0.0147891249646484,0.0263253202333333,25.2846579764463,25.0010444444444,3.17987559016368,50.2947913428806,1.63743463748949,3.2556743825149,1.54244095267419,-18.0547900565875,59.1062873978122,4.52173823373378,45.5995608951918,-0.939491003037196,0.409295892222596,-0.901916084602926,427.474192207173,428.576515151515,-0.00016971031804003,65.1639099758254,0.409405670217404,17.413849506184,17.8963606060606,-5.1949649716751e-07,107.255000234626,9,2,1,0,48446,0.275513555555556,0.110205422222222,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705701556.5,420.938888888889,420.018222222222,17.8960333333333,17.4136555555556,417.619888888889,17.7618333333333,499.987111111111,91.3970222222222,0.100049055555556,25.3967666666667,25.0010444444444,999.9,0,0,9978.12555555556,0,0.275513555555556,0.920606777777778,428.609222222222,427.462,0.482357222222222,420.018222222222,17.4136555555556,1.63564333333333,1.59155888888889,14.2987888888889,13.8773222222222,0,0,0,0,2.05311111111111,0,-1.04573333333333,-1.99442222222222,34.819,41.375,37.826,40.7222222222222,36.1665555555556,0,0,0,1705701584.5,0,1705700828,15:47:08,1705700825,1705700828,5,-0.009,0.002,3.314,0.147,420,19,0.06,0.03,0.91004312195122,0.116520606271778,0.0264112266615092,1,0.480967390243903,0.0165076933797897,0.00218194067655433,1,2,2,"2/2",3.12988,2.7709,0.0864415,0.0872722,0.0882021,0.0869716,27396.6,26824.6,30523.9,29640.1,38417.2,35617.7,46698.7,44055.8,1.84897,1.88713,0.0313036,0,24.49,999.9,39.7,31.9,20.6231,62.8779,22.2596,1,0.054314,0.19274,20.2158,5.23855,11.974,4.9718,3.291,9999,9999,9999,999.9,4.97295,1.87714,1.87522,1.87808,1.8748,1.87841,1.87543,1.87666,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.319,0.1342,1.75313646418557,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0235826607648297,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,12.2,12.2,1.10352,2.57812,1.39893,2.33154,1.44897,2.44629,37.9649,24.1313,18,490.957,481.256,24.3032,27.7617,29.9997,27.5998,27.6743,22.1245,23.5345,68.961,24.3629,420,17.3586,100.916,101.324
25,1705702041.5,1326,2024-01-19 16:07:21,16:07:21,5,"n","ryan.hc.3.35","albert",1705702038.5,0.00036849607687732,0.368496076877329,-0.847748041756367,420.893182865446,472.697581771063,43.2523924840801,38.5122282008771,0.0211746217758861,2.77265990994955,0.0210851930176494,0.0131862488637255,0.0247972923545455,25.2464337054719,24.9930727272727,3.17836462738311,49.9423102960957,1.62118069866394,3.24610673605678,1.55718392871916,-16.2506769902902,52.9443299594662,4.04600844881485,40.7644587103453,-0.877080488209634,0.368148050887427,-0.847748041756367,427.4345989682,428.471072727273,-0.00026896741227392,65.4211638512157,0.368496076877329,17.2838838263018,17.7182327272727,8.88412458358693e-07,99.2797800245264,9,2,1,0,48616,0.259521636363636,0.103808654545455,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705702038.5,420.893181818182,420.026636363636,17.7175909090909,17.2836454545455,417.611545454546,17.5884090909091,500.005727272727,91.4012272727273,0.0999653545454545,25.3472636363636,24.9930727272727,999.9,0,0,9990.39363636364,0,0.259521636363636,0.866610363636363,428.484636363636,427.413727272727,0.433942909090909,420.026636363636,17.2836454545455,1.61940818181818,1.57974636363636,14.1447454545455,13.7626272727273,0,0,0,0,2.11011818181818,0,-1.58775454545455,-1.86005454545455,34.6986363636364,40.7950909090909,37.562,40.1643636363636,35.9428181818182,0,0,0,1705702066.9,0,1705701717,16:01:57,1705701717,1705701716.5,6,-0.037,-0.002,3.279,0.133,420,18,0.41,0.16,0.875154756097561,0.0286814634146349,0.0316176677737734,1,0.432834292682927,0.00670795818815328,0.00121988668493954,1,2,2,"2/2",3.12987,2.77085,0.086468,0.0873065,0.0876097,0.0865314,27400.9,26827.2,30529,29643.6,38448.4,35639.4,46706.2,44061.4,1.85037,1.8885,0.0318587,0,24.4694,999.9,40.6,31.8,20.9727,62.618,22.3918,1,0.0482292,0.338088,20.216,5.2384,11.974,4.97275,3.291,9999,9999,9999,999.9,4.97295,1.8772,1.87528,1.87815,1.87483,1.8784,1.87545,1.87666,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.281,0.1292,1.71580585648647,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0251725485824831,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,5.4,5.4,1.10352,2.58789,1.39893,2.33154,1.44897,2.43774,37.8921,24.1225,18,490.97,481.197,24.3174,27.6675,30,27.4882,27.5583,22.1217,25.8743,70.5346,24.322,420,17.3316,100.932,101.337
26,1705702046.5,1331,2024-01-19 16:07:26,16:07:26,5,"n","ryan.hc.3.35","albert",1705702044,0.00036856624389291,0.368566243892913,-0.892855962400825,420.840112212644,476.008252071309,43.5554454827605,38.5074806679837,0.021178018679167,2.77777217766759,0.0210887251809451,0.0131884444134241,0.02631067985,25.2481549914512,24.9924777777778,3.17825188555794,49.9329001307344,1.62102546231798,3.24640759514029,1.55722642323996,-16.2537713556775,53.3644526618434,4.07062855502977,41.2076205410457,-0.874599341657416,0.369199521145663,-0.892855962400825,427.357361776545,428.439521212121,0.00169316516206828,65.4211638512157,0.368566243892913,17.2807201694562,17.7152896969697,-1.43131496503442e-05,99.2797800245264,9,2,1,0,48534,0.275360333333333,0.110144133333333,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705702044,420.840111111111,419.977,17.7158444444444,17.2806333333333,417.558666666667,17.5866555555556,499.976444444444,91.4015444444444,0.0999059888888889,25.3488222222222,24.9924777777778,999.9,0,0,10020.4888888889,0,0.275360333333333,0.863098,428.430111111111,427.362,0.435199666666667,419.977,17.2806333333333,1.61925333333333,1.57947555555556,14.1432666666667,13.7600222222222,0,0,0,0,2.1336,0,-1.30764444444444,-1.83292222222222,34.7427777777778,40.84,37.576,40.229,35.972,0,0,0,1705702071.7,0,1705701717,16:01:57,1705701717,1705701716.5,6,-0.037,-0.002,3.279,0.133,420,18,0.41,0.16,0.871154675,-0.0392425553470946,0.035105262219778,1,0.433501325,0.0131995834896789,0.00158986764209319,1,2,2,"2/2",3.12997,2.77119,0.0864695,0.0872975,0.0876025,0.0865309,27400.9,26827.5,30529.1,29643.7,38448.5,35639.3,46705.9,44061.2,1.85028,1.88835,0.0319332,0,24.4694,999.9,40.6,31.8,20.9715,62.328,22.4199,1,0.0481682,0.344597,20.216,5.23975,11.974,4.97295,3.291,9999,9999,9999,999.9,4.97295,1.87717,1.87526,1.87814,1.87481,1.87838,1.87545,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.282,0.1292,1.71580585648647,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0251725485824831,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,5.5,5.5,1.10352,2.58179,1.39893,2.33154,1.44897,2.47803,37.8921,24.1225,18,490.908,481.097,24.3253,27.6667,29.9999,27.4873,27.5581,22.1228,25.8743,70.5346,24.3267,420,17.3308,100.932,101.337
27,1705702051.6,1336.09999990463,2024-01-19 16:07:31,16:07:31,5,"n","ryan.hc.3.35","albert",1705702048.89,0.00036944244028702,0.369442440287026,-0.880658512789338,420.843101089664,474.958474295176,43.4602635338434,38.5085287864342,0.021222522667773,2.77028891205219,0.0211326132364206,0.0132159294192009,0.026354601,25.2480601893481,24.99533,3.17879240816043,49.9333592557176,1.62107871035798,3.24648438342821,1.55771369780245,-16.2924116166578,52.85411410286,4.04265678192645,40.6307138691286,-0.865280075419601,0.370005433900698,-0.880658512789338,427.370232215245,428.441951515151,0.0007374727126891,65.4211638512157,0.369442440287026,17.2797939645362,17.7152096969697,2.8837504449876e-06,99.2797800245264,9,2,1,0,48607,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705702048.89,420.8431,419.9917,17.71607,17.27997,417.5616,17.58688,500.0464,91.40293,0.1003611,25.34922,24.99533,999.9,0,0,9976.252,0,0.27582,0.8513488,428.4332,427.3768,0.4360798,419.9917,17.27997,1.619301,1.57944,14.14371,13.75966,0,0,0,0,2.04881,0,-1.28962,-1.84055,34.7498,40.875,37.6124,40.2748,36,0,0,0,1705702077.1,0,1705701717,16:01:57,1705701717,1705701716.5,6,-0.037,-0.002,3.279,0.133,420,18,0.41,0.16,0.871750146341463,-0.214239467050787,0.0325355397032762,1,0.434560146341463,0.0125232530715518,0.00158692595245782,1,2,2,"2/2",3.12996,2.77099,0.0864669,0.0873008,0.0876011,0.0865318,27401.1,26827.3,30529.2,29643.6,38448.7,35639.4,46706,44061.4,1.85047,1.88853,0.0316463,0,24.4696,999.9,40.6,31.8,20.9705,62.2862,22.0553,1,0.0477185,0.342456,20.216,5.24005,11.974,4.97295,3.291,9999,9999,9999,999.9,4.97295,1.8772,1.87527,1.87816,1.87483,1.87842,1.87546,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.281,0.1292,1.71580585648647,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0251725485824831,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,5.6,5.6,1.10352,2.57935,1.39893,2.33154,1.44897,2.51831,37.8921,24.1313,18,491.005,481.194,24.3295,27.6651,30,27.4852,27.5559,22.1247,25.8743,70.5346,24.331,420,17.3341,100.932,101.337
28,1705702056.6,1341.09999990463,2024-01-19 16:07:36,16:07:36,5,"n","ryan.hc.3.35","albert",1705702054.1,0.00036764201837686,0.367642018376863,-0.809961718148192,420.830778775395,469.966570594234,43.0021267417308,38.5061823925883,0.0211186824326106,2.77643351316909,0.0210298448450615,0.0131516034744538,0.026354601,25.2480853347259,24.9939222222222,3.17852561115714,49.9290775665468,1.62087459325147,3.24635397297521,1.55765101790567,-16.2130130104197,53.080947721821,4.0509788600916,40.9452681724929,-0.832095440729054,0.368717194675832,-0.809961718148192,427.396072811172,428.394272727273,-0.00189484267231137,65.4211638512157,0.367642018376863,17.2799223570449,17.7133115151515,-3.10838733435447e-06,99.2797800245264,9,2,1,0,48652,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705702054.1,420.830777777778,420.018444444444,17.7144,17.2797666666667,417.549333333333,17.5852666666667,499.987777777778,91.4005777777778,0.099817,25.3485444444444,24.9939222222222,999.9,0,0,10012.7,0,0.27582,0.812381333333333,428.419888888889,427.403777777778,0.434641666666667,420.018444444444,17.2797666666667,1.61910666666667,1.57937888888889,14.1418444444444,13.7590888888889,0,0,0,0,2.09693333333333,0,-1.29408888888889,-1.88788888888889,34.8053333333333,40.8887777777778,37.6525555555556,40.3331111111111,36.0413333333333,0,0,0,1705702081.9,0,1705701717,16:01:57,1705701717,1705701716.5,6,-0.037,-0.002,3.279,0.133,420,18,0.41,0.16,0.850886585365854,-0.180769012583058,0.0327396748624108,1,0.434977804878049,0.00420120118724725,0.00127674462598289,1,2,2,"2/2",3.12994,2.77099,0.0864592,0.0873012,0.0875921,0.086522,27401.6,26827.4,30529.5,29643.7,38449.5,35639.9,46706.6,44061.5,1.85045,1.88865,0.0321493,0,24.4694,999.9,40.6,31.8,20.971,62.3262,22.0673,1,0.0478659,0.342718,20.2161,5.24005,11.974,4.97235,3.291,9999,9999,9999,999.9,4.97295,1.87717,1.87526,1.87815,1.87482,1.87838,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.282,0.1291,1.71580585648647,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0251725485824831,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,5.7,5.7,1.10352,2.5769,1.39893,2.33154,1.44897,2.58057,37.8921,24.14,18,490.988,481.266,24.3344,27.6637,30.0001,27.4849,27.5546,22.1243,25.8743,70.5346,24.3355,420,17.3338,100.933,101.337
29,1705702061.6,1346.09999990463,2024-01-19 16:07:41,16:07:41,5,"n","ryan.hc.3.35","albert",1705702058.8,0.00036792899660849,0.367928996608496,-0.86935143348511,420.812601069866,474.336088143873,43.4022074704993,38.5047570158629,0.0211415046665604,2.77448787730195,0.0210524132561138,0.0131657313917502,0.026354601,25.2496569760482,24.99098,3.17796807492194,49.9203473167366,1.62075650607417,3.24668515583582,1.55721156884777,-16.2256687504347,53.7404522616791,4.10416106452914,41.6452991767736,-0.855529833555913,0.36838756267262,-0.86935143348511,427.335246513165,428.397460606061,-0.00013727988325504,65.4211638512157,0.367928996608496,17.278814190456,17.7125036363636,3.37775401046155e-08,99.2797800245264,9,2,1,0,48749,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705702058.8,420.8126,419.972,17.713,17.27877,417.5314,17.5839,500.0055,91.40098,0.09998009,25.35026,24.99098,999.9,0,0,10001.188,0,0.27582,0.8405427,428.4009,427.3563,0.4342171,419.972,17.27877,1.618986,1.5793,14.14072,13.7583,0,0,0,0,2.00319,0,-1.20218,-1.86061,34.7811,40.9308,37.6436,40.3685,36.0558,0,0,0,1705702086.7,0,1705701717,16:01:57,1705701717,1705701716.5,6,-0.037,-0.002,3.279,0.133,420,18,0.41,0.16,0.842373731707317,-0.0921653523715843,0.032578008317017,1,0.435132243902439,-0.00593143491595698,0.00095380528719306,1,2,2,"2/2",3.12999,2.77098,0.0864631,0.0872959,0.0875917,0.0865224,27401.4,26827.7,30529.4,29643.8,38449.4,35639.9,46706.4,44061.5,1.85055,1.88835,0.0312924,0,24.4694,999.9,40.6,31.8,20.9733,62.4262,22.1715,1,0.0477439,0.343497,20.2161,5.2408,11.974,4.9722,3.291,9999,9999,9999,999.9,4.97298,1.87718,1.87526,1.87816,1.87483,1.87838,1.87545,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.282,0.1291,1.71580585648647,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0251725485824831,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,5.7,5.8,1.10352,2.57446,1.39893,2.33154,1.44897,2.59399,37.8921,24.14,18,491.028,481.059,24.3384,27.6628,30.0001,27.4826,27.5536,22.127,25.8743,70.5346,24.3392,420,17.3358,100.933,101.337
30,1705702066.6,1351.09999990463,2024-01-19 16:07:46,16:07:46,5,"n","ryan.hc.3.35","albert",1705702064.1,0.00036958716192294,0.369587161922949,-0.839095100804723,420.829223256442,471.757232650177,43.1662681633297,38.506303337428,0.0212568013524036,2.77788102026472,0.0211668473028844,0.0132373297390837,0.026354601,25.2527799939913,24.9832777777778,3.17650894742963,49.9090084230779,1.62072199041824,3.24735361736583,1.55578695701139,-16.298793840802,55.4781754773424,4.23160563088882,43.4373418684292,-0.842446889492212,0.369281868908016,-0.839095100804723,427.390633279512,428.414721212121,0.00013674274088795,65.4211638512157,0.369587161922949,17.277255527679,17.7129327272727,3.6931367777629e-06,99.2797800245264,9,2,1,0,48577,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705702064.1,420.829222222222,420.004666666667,17.7126111111111,17.2772666666667,417.547777777778,17.5835111111111,499.936444444444,91.4010666666667,0.0999537222222222,25.3537222222222,24.9832777777778,999.9,0,0,10021.1833333333,0,0.27582,0.824554222222222,428.417444444444,427.388777777778,0.435337888888889,420.004666666667,17.2772666666667,1.61895111111111,1.57916111111111,14.1403888888889,13.7569444444444,0,0,0,0,2.10032222222222,0,-1.1111,-1.9054,34.7704444444444,40.965,37.6941111111111,40.4443333333333,36.076,0,0,0,1705702092.1,0,1705701717,16:01:57,1705701717,1705701716.5,6,-0.037,-0.002,3.279,0.133,420,18,0.41,0.16,0.835095634146341,-0.0902349160181888,0.028895768291548,1,0.435018951219512,-0.00274521491375769,0.00092917293281922,1,2,2,"2/2",3.13001,2.77128,0.0864664,0.0873039,0.0875921,0.0865182,27400.9,26827.4,30529,29643.8,38448.9,35640,46705.8,44061.4,1.8506,1.88845,0.031665,0,24.4688,999.9,40.6,31.8,20.9706,62.5262,22.2997,1,0.0476626,0.318922,20.2162,5.24035,11.974,4.97185,3.291,9999,9999,9999,999.9,4.97297,1.87717,1.87527,1.87815,1.87482,1.8784,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.281,0.129,1.71580585648647,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0251725485824831,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,5.8,5.8,1.10352,2.57446,1.39893,2.33032,1.44897,2.59399,37.8921,24.1313,18,491.05,481.106,24.3441,27.6605,30,27.4817,27.5513,22.1242,25.8743,70.5346,24.3494,420,17.3389,100.932,101.337
