"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
29,1705876361.6,883.599999904633,2024-01-21 16:32:41,16:32:41,5,"n","ryan.lc.1.41","albert",1705876358.8,0.00040379071659695,0.40379071659695,-0.989929838300818,421.215801239335,477.229039361357,43.1238688393736,38.0623421198865,0.0231881721222791,2.75186256011477,0.0230801670504994,0.0144347661803619,0.026354601,25.4565298973616,25.01884,3.18325083241682,50.003351479242,1.64456855069694,3.28891664667647,1.53868228171989,-17.8071706019255,81.4398679682979,6.27844995279808,69.9375019201705,-1.07825752809958,0.404788619909922,-0.989929838300818,427.730762354683,428.996048484848,-0.0117844185688253,65.4442736360811,0.40379071659695,17.7222635406554,18.1980672727273,-1.6806920072334e-05,97.0734219057567,11,2,1,0,47960,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705876358.8,421.2158,420.1266,18.19957,17.72271,417.6648,18.06219,500.0482,90.26293,0.10011433,25.56778,25.01884,999.9,0,0,9992.816,0,0.27582,1.089232,429.0239,427.7069,0.4768781,420.1266,17.72271,1.642748,1.599701,14.36575,13.95595,0,0,0,0,2.12967,0,-2.74733,-1.59515,34.306,39.5935,36.8874,38.4058,35.4123,0,0,0,1705876389,0,1705876081.6,16:28:01,1705876081.6,1705876074.6,6,0.02,-0.003,3.548,0.134,420,18,0.26,0.11,1.12533780487805,-0.197059860627178,0.0400271309520756,1,0.477344682926829,-0.00595367247386896,0.00095955066819342,1,2,2,"2/2",3.13018,2.77091,0.0854158,0.0862331,0.0881889,0.0870132,27429.4,26880.8,30526.5,29668.8,38417.8,35647.6,46698.8,44094.8,1.8426,1.8701,0.0214204,0,24.6638,999.9,41.3,31.7,21.4816,62.8399,22.7404,1,0.0599289,0.469436,20.2141,5.23571,11.974,4.9736,3.291,9999,9999,9999,999.9,4.97295,1.87729,1.87536,1.8782,1.87488,1.87853,1.8756,1.87673,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.551,0.1373,1.80104130181037,0.00494074655397491,-2.00812455640311e-06,5.02784631492473e-10,-0.0199916088588321,-0.00740345129492786,0.00119219408352565,-1.66055853101985e-05,1,2119,0,26,4.7,4.8,1.10718,2.54517,1.39893,2.33765,1.44897,2.53784,37.7711,24.1313,18,487.47,470.045,24.5558,27.8231,30.0001,27.6045,27.6682,22.2023,26.2872,68.9248,24.5358,420.1,17.7324,100.919,101.417
30,1705876366.6,888.599999904633,2024-01-21 16:32:46,16:32:46,5,"n","ryan.lc.1.41","albert",1705876364.1,0.00040279533557746,0.402795335577467,-1.10869898538517,421.206556945046,485.456506298711,43.8667943162389,38.0610439007902,0.0231547333673217,2.75055751121158,0.0230469879490052,0.0144140060543855,0.026354601,25.4557422568843,25.0093777777778,3.18145576484952,49.9999722969827,1.64435848935165,3.28871880085198,1.53709727549786,-17.7632742989663,82.6541150727978,6.37474768025931,71.2919430550908,-1.13536940443596,0.403797428751859,-1.10869898538517,427.624083684786,428.992721212121,-0.00301456572826764,65.4442736360811,0.402795335577467,17.721877149073,18.1964533333333,-9.54024896292215e-06,97.0734219057567,11,2,1,0,47946,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705876364.1,421.206555555556,420.048333333333,18.1974666666667,17.7217777777778,417.655666666667,18.0601333333333,500.052888888889,90.2618888888889,0.100056511111111,25.5667666666667,25.0093777777778,999.9,0,0,9985.20666666667,0,0.27582,1.15831333333333,429.013666666667,427.626555555556,0.475715444444444,420.048333333333,17.7217777777778,1.64253777777778,1.59959888888889,14.3637666666667,13.9549444444444,0,0,0,0,2.06986666666667,0,-2.6891,-1.57575555555556,34.319,39.6802222222222,36.9234444444444,38.4928888888889,35.4232222222222,0,0,0,1705876393.8,0,1705876081.6,16:28:01,1705876081.6,1705876074.6,6,0.02,-0.003,3.548,0.134,420,18,0.26,0.11,1.12867925,-0.0143841275797402,0.0403898923239156,1,0.4765779,-0.00340140337711241,0.00064467483276454,1,2,2,"2/2",3.13013,2.77089,0.0854131,0.0862428,0.0881804,0.0870081,27429.4,26880.5,30526.4,29668.7,38418.7,35647.8,46699.4,44094.7,1.84255,1.87027,0.0208616,0,24.6636,999.9,41.3,31.7,21.4805,63.0599,22.4559,1,0.0599136,0.472045,20.214,5.23616,11.974,4.97335,3.291,9999,9999,9999,999.9,4.97295,1.87729,1.87537,1.87821,1.8749,1.87856,1.8756,1.87675,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.551,0.1373,1.80104130181037,0.00494074655397491,-2.00812455640311e-06,5.02784631492473e-10,-0.0199916088588321,-0.00740345129492786,0.00119219408352565,-1.66055853101985e-05,1,2119,0,26,4.8,4.9,1.10718,2.53662,1.39893,2.33765,1.44897,2.57935,37.7711,24.1313,18,487.443,470.159,24.5321,27.8231,30.0001,27.6045,27.6682,22.2031,26.2872,68.9248,24.5216,420.1,17.7324,100.92,101.417
31,1705876371.6,893.599999904633,2024-01-21 16:32:51,16:32:51,5,"n","ryan.lc.1.41","albert",1705876368.8,0.00040206383302878,0.402063833028788,-1.15151865251369,421.245201439334,488.569278534529,44.1475009947034,38.0640448890663,0.0231116873828752,2.75350053327905,0.0230044553597634,0.0143873773800476,0.026354601,25.4547473683723,25.00807,3.18120773738469,49.9954113942281,1.64408095497247,3.28846369921516,1.53712678241221,-17.7310150365696,82.7427176789209,6.37467657771548,71.4127338210668,-1.11019664642329,0.402801535400034,-1.15151865251369,427.721740303494,429.082096969697,0.0097723760354472,65.4442736360811,0.402063833028788,17.7196882064758,18.19352,-1.42355889726663e-05,97.0734219057567,11,2,1,0,47989,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705876368.8,421.2452,420.1165,18.19463,17.72003,417.6941,18.05734,499.9655,90.26089,0.0998898,25.56546,25.00807,999.9,0,0,10002.742,0,0.27582,1.128835,429.0517,427.6952,0.4746051,420.1165,17.72003,1.642264,1.599427,14.3612,13.95327,0,0,0,0,2.05683,0,-2.59412,-1.60156,34.3435,39.7624,36.9874,38.5687,35.4496,0,0,0,1705876398.6,0,1705876081.6,16:28:01,1705876081.6,1705876074.6,6,0.02,-0.003,3.548,0.134,420,18,0.26,0.11,1.12151390243902,0.0816769337979096,0.0400420804799303,1,0.476168292682927,-0.00893410452961733,0.00100319699312728,1,2,2,"2/2",3.12998,2.77098,0.0854256,0.0862373,0.0881672,0.0870018,27429.2,26880.7,30526.5,29668.8,38418.9,35648,46698.9,44094.7,1.84238,1.87045,0.0210479,0,24.6617,999.9,41.3,31.7,21.4796,62.8299,22.6082,1,0.0599339,0.445564,20.2141,5.23945,11.974,4.9734,3.291,9999,9999,9999,999.9,4.97294,1.87727,1.87532,1.87818,1.87485,1.87852,1.87553,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.552,0.1372,1.80104130181037,0.00494074655397491,-2.00812455640311e-06,5.02784631492473e-10,-0.0199916088588321,-0.00740345129492786,0.00119219408352565,-1.66055853101985e-05,1,2119,0,26,4.8,5,1.10718,2.5415,1.39893,2.33765,1.44897,2.49268,37.7711,24.1313,18,487.346,470.288,24.5153,27.8231,30.0001,27.6045,27.6702,22.2026,26.2872,68.9248,24.5143,420.1,17.7324,100.92,101.417
32,1705876376.6,898.599999904633,2024-01-21 16:32:56,16:32:56,5,"n","ryan.lc.1.41","albert",1705876374.1,0.00040112905399197,0.401129053991972,-1.08361242128899,421.242668019219,484.1108875596,43.7453104173336,38.0644016630548,0.0230480279151113,2.75607781105974,0.0229414835603928,0.0143479586386379,0.026354601,25.4516407660511,25.0098888888889,3.18155270456016,49.9961082599653,1.64376618981884,3.28778828398349,1.53778651474132,-17.689791281046,82.0357976748684,6.31425153824668,70.6866125330692,-1.10418884597293,0.400930279705191,-1.08361242128899,427.708910593399,429.037909090909,-0.00107374224352782,65.4442736360811,0.401129053991972,17.7183425752809,18.1910303030303,-7.59535433029384e-06,97.0734219057567,11,2,1,0,47984,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705876374.1,421.242666666667,420.120222222222,18.1908666666667,17.7184666666667,417.691555555556,18.0536555555556,499.962333333333,90.2623333333333,0.0998368666666667,25.562,25.0098888888889,999.9,0,0,10017.8555555556,0,0.27582,1.12229,429.047222222222,427.698444444444,0.472385222222222,420.120222222222,17.7184666666667,1.64195111111111,1.59931222222222,14.3582333333333,13.9521888888889,0,0,0,0,2.13955555555555,0,-2.83968888888889,-1.64713333333333,34.3401111111111,39.847,37,38.6666666666667,35.5,0,0,0,1705876404,0,1705876081.6,16:28:01,1705876081.6,1705876074.6,6,0.02,-0.003,3.548,0.134,420,18,0.26,0.11,1.12520875,0.105252045028142,0.0441111879905484,1,0.474922575,-0.0166047467166977,0.00169752326769767,1,2,2,"2/2",3.13005,2.77106,0.0854207,0.0862461,0.0881615,0.0870009,27429.3,26880.5,30526.4,29668.8,38419.2,35647.9,46699,44094.6,1.84247,1.87022,0.0216998,0,24.6596,999.9,41.3,31.7,21.4799,62.8099,22.7845,1,0.0599543,0.431882,20.214,5.24065,11.974,4.97325,3.291,9999,9999,9999,999.9,4.97298,1.87728,1.87531,1.8782,1.87485,1.87851,1.87553,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.551,0.1372,1.80104130181037,0.00494074655397491,-2.00812455640311e-06,5.02784631492473e-10,-0.0199916088588321,-0.00740345129492786,0.00119219408352565,-1.66055853101985e-05,1,2119,0,26,4.9,5,1.10718,2.55005,1.39893,2.33765,1.44897,2.43408,37.7711,24.1313,18,487.415,470.145,24.5076,27.8231,30.0001,27.6066,27.6706,22.2006,26.2872,68.9248,24.5067,420.1,17.7324,100.92,101.417
33,1705876381.6,903.599999904633,2024-01-21 16:33:01,16:33:01,5,"n","ryan.lc.1.41","albert",1705876378.8,0.00040016674376739,0.400166743767396,-1.09154360963436,421.208201366675,484.763924854941,43.8042351018453,38.0612131668263,0.0230070179193582,2.75218158410469,0.0229007018905749,0.0143224496839435,0.026354601,25.4511811908939,25.00447,3.18052506426548,49.9954879882981,1.64368919769092,3.28767507595014,1.53683586657456,-17.6473534001422,82.6377979734963,6.36939972650354,71.3861989008577,-1.08610202662819,0.400636662411092,-1.09154360963436,427.684356200355,429.016666666667,0.00024036602162779,65.4442736360811,0.400166743767396,17.7177578790477,18.1892806060606,-9.35248080411924e-06,97.0734219057567,11,2,1,0,47946,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705876378.8,421.2082,420.1074,18.19005,17.71804,417.6572,18.05285,500.0094,90.26198,0.10001448,25.56142,25.00447,999.9,0,0,9994.81,0,0.27582,1.100815,429.0118,427.6851,0.4720138,420.1074,17.71804,1.641869,1.599264,14.35748,13.95172,0,0,0,0,2.0141,0,-2.55902,-1.6318,34.356,39.8936,37.0372,38.7934,35.5186,0,0,0,1705876408.8,0,1705876081.6,16:28:01,1705876081.6,1705876074.6,6,0.02,-0.003,3.548,0.134,420,18,0.26,0.11,1.12924707317073,-0.192843554006969,0.0377496374554649,1,0.473892024390244,-0.0158221045296171,0.00165832031516766,1,2,2,"2/2",3.1301,2.77096,0.0854186,0.0862388,0.0881551,0.0869965,27429.5,26880.6,30526.6,29668.7,38419.7,35648.1,46699.4,44094.6,1.84242,1.87022,0.0205077,0,24.6579,999.9,41.3,31.7,21.4806,62.9399,22.7163,1,0.0600406,0.441688,20.2142,5.24095,11.974,4.9734,3.291,9999,9999,9999,999.9,4.97298,1.87729,1.87532,1.87819,1.87486,1.87851,1.87554,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.551,0.1372,1.80104130181037,0.00494074655397491,-2.00812455640311e-06,5.02784631492473e-10,-0.0199916088588321,-0.00740345129492786,0.00119219408352565,-1.66055853101985e-05,1,2119,0,26,5,5.1,1.10718,2.54272,1.39893,2.33765,1.44897,2.58301,37.7711,24.14,18,487.39,470.145,24.5008,27.824,30.0002,27.6069,27.6706,22.2013,26.2872,68.9248,24.4957,420.1,17.7324,100.92,101.417
34,1705876386.6,908.599999904633,2024-01-21 16:33:06,16:33:06,5,"n","ryan.lc.1.41","albert",1705876384.1,0.00040067185941758,0.400671859417583,-1.02824488783511,421.213667947056,480.261272639874,43.3960716444301,38.0605715121866,0.0230599966141364,2.75301870825941,0.0229532239309791,0.0143553167298344,0.026354601,25.4496084273723,24.9953444444444,3.17879514572124,49.9962510239154,1.64357138239492,3.28738925166354,1.53522376332632,-17.6696290003154,83.8000015203646,6.45667013249743,72.6133972535467,-1.06533180181102,0.400394257986403,-1.02824488783511,427.731900278404,428.993606060606,-0.00119936434071516,65.4442736360811,0.400671859417583,17.7176057505982,18.1895757575758,4.91219077270002e-06,97.0734219057567,11,2,1,0,48184,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705876384.1,421.213666666667,420.137777777778,18.1892888888889,17.7176111111111,417.662666666667,18.0521,500.059222222222,90.2592777777778,0.100020622222222,25.5599555555556,24.9953444444444,999.9,0,0,10000.0666666667,0,0.27582,1.07594888888889,429.017222222222,427.715777777778,0.471685444444444,420.137777777778,17.7176111111111,1.64175222222222,1.59917666666667,14.3563777777778,13.9508666666667,0,0,0,0,2.00445555555555,0,-2.13435555555556,-1.68231111111111,34.3954444444444,39.972,37.09,38.8747777777778,35.5482222222222,0,0,0,1705876413.6,0,1705876081.6,16:28:01,1705876081.6,1705876074.6,6,0.02,-0.003,3.548,0.134,420,18,0.26,0.11,1.110041,-0.18949508442777,0.0358275952863153,1,0.47265155,-0.0104585065666056,0.00125247914054486,1,2,2,"2/2",3.13005,2.77103,0.0854129,0.0862382,0.0881535,0.0869927,27429.5,26880.6,30526.5,29668.7,38419.7,35648.3,46699.2,44094.7,1.8424,1.87027,0.0210106,0,24.6564,999.9,41.3,31.7,21.4808,62.1999,22.492,1,0.0600203,0.331735,20.2145,5.24125,11.974,4.9736,3.291,9999,9999,9999,999.9,4.97295,1.87728,1.87532,1.8782,1.87486,1.87851,1.87556,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.551,0.1372,1.80104130181037,0.00494074655397491,-2.00812455640311e-06,5.02784631492473e-10,-0.0199916088588321,-0.00740345129492786,0.00119219408352565,-1.66055853101985e-05,1,2119,0,26,5.1,5.2,1.10718,2.5354,1.39893,2.33765,1.44897,2.55493,37.7711,24.14,18,487.376,470.184,24.496,27.8255,30.0001,27.6069,27.6714,22.2004,26.2872,68.9248,24.5244,420.1,17.7324,100.92,101.417
35,1705876391.6,913.599999904633,2024-01-21 16:33:11,16:33:11,5,"n","ryan.lc.1.41","albert",1705876388.8,0.00039882480535856,0.398824805358562,-1.09275776837783,421.204501364054,485.086482508437,43.8313046427834,38.0590749936605,0.0229332964141091,2.75665890664287,0.0228278296661981,0.0142768287617118,0.026354601,25.4497269299536,25.00124,3.17991266373632,49.9928406692484,1.64340799285858,3.28728668116967,1.53650467087774,-17.5881739163126,82.9565204250563,6.38341308843749,71.7781141981812,-1.10264056457137,0.399670729154384,-1.09275776837783,427.652220499184,428.990363636363,-0.00065821071278287,65.4442736360811,0.398824805358562,17.7170472733753,18.1870563636364,-1.49397946716786e-05,97.0734219057567,11,2,1,0,47962,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705876388.8,421.2045,420.0833,18.1878,17.7169,417.6536,18.05067,499.9808,90.25775,0.09996192,25.55943,25.00124,999.9,0,0,10021.81,0,0.27582,1.121146,429.0071,427.6601,0.4709209,420.0833,17.7169,1.641591,1.599087,14.35485,13.95001,0,0,0,0,2.14295,0,-2.31264,-1.67053,34.3936,40.0434,37.1187,38.931,35.5746,0,0,0,1705876419,0,1705876081.6,16:28:01,1705876081.6,1705876074.6,6,0.02,-0.003,3.548,0.134,420,18,0.26,0.11,1.11362829268293,-0.127394006968643,0.0343900279719912,1,0.471841219512195,-0.00679419512195033,0.00089766511524703,1,2,2,"2/2",3.13012,2.77119,0.0854128,0.0862395,0.0881454,0.086985,27429.3,26880.5,30526.2,29668.7,38419.7,35648.6,46698.9,44094.6,1.8426,1.8701,0.0210665,0,24.6555,999.9,41.3,31.7,21.4783,62.6599,22.6923,1,0.0598908,0.331599,20.2146,5.2408,11.974,4.97335,3.291,9999,9999,9999,999.9,4.97296,1.87729,1.87536,1.8782,1.8749,1.87853,1.87559,1.8767,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.55,0.1372,1.80104130181037,0.00494074655397491,-2.00812455640311e-06,5.02784631492473e-10,-0.0199916088588321,-0.00740345129492786,0.00119219408352565,-1.66055853101985e-05,1,2119,0,26,5.2,5.3,1.10718,2.54883,1.39893,2.33765,1.44897,2.42188,37.7711,24.1313,18,487.486,470.083,24.5202,27.8255,30.0001,27.6069,27.6729,22.1994,26.2872,68.9248,24.5244,420.1,17.7324,100.919,101.417
36,1705876396.6,918.599999904633,2024-01-21 16:33:16,16:33:16,5,"n","ryan.lc.1.41","albert",1705876394.1,0.00040104854303918,0.401048543039182,-1.08434800134405,421.201668028062,484.122249362642,43.7443424947091,38.0589614499633,0.0230488903547446,2.75071970694653,0.0229421315315425,0.014348382725826,0.026354601,25.4482743094541,25.0054888888889,3.18071826462402,49.9927573149031,1.64334487031617,3.28716589878167,1.53737339430785,-17.6862407480279,82.0559153897337,6.3278610133434,70.7238902560491,-1.09076905155121,0.400149295824264,-1.08434800134405,427.670400159345,428.995903030303,-0.00017288446202304,65.4442736360811,0.401048543039182,17.7154035729649,18.1878624242424,6.32960586384669e-06,97.0734219057567,11,2,1,0,47854,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705876394.1,421.201666666667,420.095,18.1870333333333,17.7155888888889,417.650888888889,18.0499222222222,500.001777777778,90.2580111111111,0.100039055555556,25.5588111111111,25.0054888888889,999.9,0,0,9986.59555555556,0,0.27582,1.10665222222222,429.004222222222,427.671555555555,0.471458444444444,420.095,17.7155888888889,1.64152777777778,1.59897444444444,14.3542444444444,13.9489333333333,0,0,0,0,2.1377,0,-2.18915555555556,-1.66777777777778,34.3954444444444,40.111,37.1456666666667,39.0066666666667,35.611,0,0,0,1705876423.8,0,1705876081.6,16:28:01,1705876081.6,1705876074.6,6,0.02,-0.003,3.548,0.134,420,18,0.26,0.11,1.103188,0.0543627016885523,0.022151982778072,1,0.471478075,-0.00222699061913808,0.00062826198307314,1,2,2,"2/2",3.13002,2.77088,0.0854061,0.0862389,0.088146,0.0869838,27430.1,26880.7,30526.8,29668.9,38420.6,35648.9,46700,44094.9,1.8425,1.87013,0.0215136,0,24.6534,999.9,41.3,31.7,21.4824,62.7299,22.7644,1,0.0600991,0.354257,20.2143,5.24095,11.974,4.974,3.291,9999,9999,9999,999.9,4.97295,1.87729,1.87532,1.8782,1.87488,1.87851,1.87556,1.87671,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.551,0.1372,1.80104130181037,0.00494074655397491,-2.00812455640311e-06,5.02784631492473e-10,-0.0199916088588321,-0.00740345129492786,0.00119219408352565,-1.66055853101985e-05,1,2119,0,26,5.2,5.4,1.10718,2.54517,1.39893,2.33765,1.44897,2.55005,37.7711,24.1313,18,487.447,470.099,24.5256,27.8255,30.0002,27.6092,27.6729,22.2,26.2872,68.9248,24.5242,420.1,17.7324,100.921,101.418
37,1705876752.1,1274.09999990463,2024-01-21 16:39:12,16:39:12,5,"n","ryan.lh.1.45","albert",1705876749.35,0.00038030176829819,0.380301768298197,-1.34794515841289,421.55250168393,508.248833931489,45.9214560022994,38.0882421490165,0.0216947096800461,2.75247473486909,0.0216001592913008,0.0135085600740113,0.026077878645,25.2659560559614,24.97737,3.17539016058237,50.0481474866991,1.62688368683766,3.25063717347385,1.54850647374471,-16.7713079819505,58.369764233428,4.49350785802939,46.1180419881519,-1.3775079677286,0.378507609202978,-1.34794515841289,427.595224954386,429.247472727273,-0.00120399323182821,65.4417544915509,0.380301768298197,17.5600256471255,18.0081018181818,1.23304325626035e-05,97.217397488512,10,2,1,0,48040,0.2729239,0.10916956,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705876749.35,421.5525,420.0909,18.006,17.55995,418.0061,17.87077,499.9783,90.2523,0.10000961,25.37072,24.97737,999.9,0,0,9997.618,0,0.2729239,1.461556,429.2821,427.5995,0.4460718,420.0909,17.55995,1.625085,1.584825,14.19874,13.81204,0,0,0,0,2.06002,0,-1.24655,-1.50746,34.0748,38.7372,36.5998,37.4124,35.1374,0,0,0,1705876779,0,1705876471.1,16:34:31,1705876471.1,1705876462.6,7,-0.006,0.002,3.541,0.146,420,19,0.04,0.08,1.42544341463415,-0.052854564459928,0.0477333304633226,1,0.445876146341463,-0.00298597212543471,0.00088080350127168,1,2,2,"2/2",3.13008,2.77098,0.0854451,0.0862172,0.0875106,0.0864232,27426,26878.2,30523.7,29665.6,38444.2,35666.8,46695.6,44089.6,1.84345,1.86917,0.0335276,0,24.4304,999.9,41.1,31.7,21.3793,62.59,22.7925,1,0.06281,0.384534,20.2122,5.23885,11.974,4.9731,3.291,9999,9999,9999,999.9,4.97301,1.87729,1.87541,1.87822,1.87492,1.87853,1.8756,1.87678,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.546,0.1353,1.79533740771916,0.00494074655397491,-2.00812455640311e-06,5.02784631492473e-10,-0.0184136202198607,-0.00740345129492786,0.00119219408352565,-1.66055853101985e-05,1,2119,0,26,4.7,4.8,1.10718,2.55005,1.39893,2.33765,1.44897,2.43286,37.7711,24.1225,18,488.288,469.883,24.2902,27.8658,30,27.6563,27.7223,22.192,26.1928,68.7234,24.3028,420.1,17.5905,100.912,101.406
38,1705876757.1,1279.09999990463,2024-01-21 16:39:17,16:39:17,5,"n","ryan.lh.1.45","albert",1705876754.6,0.00037986734685969,0.379867346859694,-1.28778325638929,421.51389049794,503.945215420397,45.5327052159998,38.0848297259478,0.021664883990569,2.75517689808728,0.021570684830119,0.013490107187276,0.0235580860666667,25.2660021074179,24.9796555555556,3.17582294737238,50.0513598771696,1.62697327816625,3.25060754025262,1.54884966920613,-16.7521499965125,58.0648016020003,4.46569462760148,45.801904319156,-1.33368852729786,0.381126031935826,-1.28778325638929,427.642465587963,429.218557575757,-0.00065376520654998,65.4417544915509,0.379867346859694,17.5579779362792,18.00572,-1.45000276380065e-05,97.217397488512,10,2,1,0,47955,0.246552444444444,0.0986209777777778,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705876754.6,421.513888888889,420.106222222222,18.0069555555556,17.5578333333333,417.967666666667,17.8717111111111,499.992777777778,90.2525333333333,0.0999570222222222,25.3705666666667,24.9796555555556,999.9,0,0,10013.6022222222,0,0.246552444444444,1.40750888888889,429.243333333333,427.614333333333,0.449133,420.106222222222,17.5578333333333,1.62517444444444,1.58463666666667,14.1995888888889,13.8102555555556,0,0,0,0,2.10145555555556,0,-1.65831111111111,-1.49781111111111,34.0622222222222,38.6456666666667,36.5138888888889,37.319,35.0622222222222,0,0,0,1705876784.4,0,1705876471.1,16:34:31,1705876471.1,1705876462.6,7,-0.006,0.002,3.541,0.146,420,19,0.04,0.08,1.41311804878049,0.191919303135889,0.0366804070261956,1,0.44667156097561,0.0112733728223007,0.00171527878767642,1,2,2,"2/2",3.13009,2.77102,0.0854394,0.0862151,0.0875048,0.086418,27426.3,26878.5,30523.9,29665.8,38444.6,35667.5,46695.9,44090.2,1.84325,1.86927,0.0332296,0,24.4284,999.9,41.1,31.7,21.3781,62.75,22.9046,1,0.0628328,0.37576,20.2125,5.239,11.974,4.97305,3.291,9999,9999,9999,999.9,4.973,1.8773,1.87536,1.8782,1.87491,1.87851,1.8756,1.87679,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.546,0.1353,1.79533740771916,0.00494074655397491,-2.00812455640311e-06,5.02784631492473e-10,-0.0184136202198607,-0.00740345129492786,0.00119219408352565,-1.66055853101985e-05,1,2119,0,26,4.8,4.9,1.10718,2.54639,1.39893,2.33765,1.44897,2.52441,37.7711,24.1313,18,488.178,469.948,24.307,27.8658,30.0002,27.6563,27.7223,22.1945,26.1928,68.7234,24.3164,420.1,17.5905,100.912,101.407
