"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
21,1704490026.6,709,2024-01-05 15:27:06,15:27:06,5,"n","paul.hc.2.18","albert",1704490023.8,0.000424907351239,0.424907351239001,-0.775663046244941,420.737900974573,459.870547892802,41.3105181561763,37.7952029692782,0.0241655982854993,2.74349428178613,0.0240479650799875,0.0150404991957574,0.02618329896,25.3689439424655,25.006,3.18081518469701,49.9880962202775,1.63613693334155,3.27305310074572,1.54467825135547,-18.7384141896399,71.0487332003725,5.49146776340512,57.8279700730976,-0.794618006895586,0.441554774985265,-0.775663046244941,427.57063290304,428.519472727273,-0.00027392837187024,65.039549175265,0.424907351239001,17.6933501077756,18.2067878787879,-0.00167892850679116,105.78477175048,10,2,1,0,47743,0.2740272,0.10961088,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704490023.8,420.7379,420.0073,18.21355,17.69334,417.3343,18.07711,500.0048,89.73081,0.09994421,25.48636,25.006,999.9,0,0,10002.31,0,0.2740272,0.7306091,428.5432,427.5725,0.5202132,420.0073,17.69334,1.634316,1.587638,14.28623,13.83933,0,0,0,0,2.12042,0,-2.42758,-1.74844,34.5311,41.0684,37.5998,40.1748,35.9498,0,0,0,1704490031.7,0,1704489500.1,15:18:20,1704489492.1,1704489500.1,5,-0.007,0.002,3.401,0.149,420,19,0.23,0.06,0.72409435,-0.0670630919324606,0.0304543354274477,1,0.5257495,0.134989936210131,0.0285490630651866,1,2,2,"2/2",3.13001,2.77088,0.0847824,0.0856444,0.0876248,0.0863242,27425.3,26862,30503.1,29631.3,38423.4,35636.9,46675.7,44047.1,1.831,1.82295,0.0173077,0,24.7212,999.9,45.4,32.8,25.2751,63.3516,22.8165,1,0.0965041,0.681694,20.2109,5.23571,11.974,4.9728,3.291,9999,9999,9999,999.9,4.9729,1.87716,1.8753,1.87808,1.87477,1.87836,1.87546,1.8766,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.404,0.1362,1.96479890473877,0.0039380430692203,-1.3013272154806e-06,3.02375549070952e-10,-0.0286181188155377,-0.00290632529722284,0.00080656954029523,-7.78544758621989e-06,0,2118,1,28,8.9,8.8,1.09741,2.54639,1.39893,2.34009,1.44897,2.5061,38.4034,24.0612,18,484.127,443.633,24.267,28.2947,30.0001,28.0579,28.1219,22.0109,36.1417,0,24.2682,420,17.7656,100.859,101.3
22,1704490031.6,714,2024-01-05 15:27:11,15:27:11,5,"n","paul.hc.2.18","albert",1704490029.1,0.00042473894201025,0.424738942010252,-0.788757510518991,420.717556546107,460.768096180883,41.3909572957845,37.7932034811511,0.0241324283542701,2.74365775998282,0.0240151239631703,0.0150199441564681,0.0255200460666667,25.3686328430623,25.0078888888889,3.18117338996848,49.9543100702853,1.63499613056473,3.27298310849315,1.54617725940375,-18.7309873426521,70.7203200003442,5.46580049730622,57.480653201065,-0.769648684057538,0.431189802761481,-0.788757510518991,427.565660239117,428.529103030303,2.4737049706276e-05,65.039549175265,0.424738942010252,17.6928053245849,18.1964096969697,-0.00041734993282217,105.78477175048,10,2,1,0,47761,0.267085777777778,0.106834311111111,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704490029.1,420.717555555556,420.011666666667,18.2009333333333,17.6929222222222,417.313666666667,18.0647222222222,499.999,89.7303888888889,0.0999566555555556,25.486,25.0078888888889,999.9,0,0,10003.3277777778,0,0.267085777777778,0.705807111111111,428.516888888889,427.576666666667,0.508013777777778,420.011666666667,17.6929222222222,1.63317555555556,1.58759111111111,14.2754444444444,13.8388888888889,0,0,0,0,2.10596666666667,0,-2.42396666666667,-1.82034444444444,34.6108888888889,41.125,37.611,40.2637777777778,35.958,0,0,0,1704490036.5,0,1704489500.1,15:18:20,1704489492.1,1704489500.1,5,-0.007,0.002,3.401,0.149,420,19,0.23,0.06,0.711356275,0.0102530093808616,0.0269781327485683,1,0.53183315,-0.195551009380863,0.0202932793364577,1,2,2,"2/2",3.12996,2.77101,0.0847804,0.0856421,0.0875877,0.0863255,27425,26862,30502.6,29631.2,38424.5,35637.1,46675.2,44047.4,1.831,1.82307,0.0175387,0,24.7191,999.9,45.4,32.8,25.2783,63.2116,23.121,1,0.0966717,0.69805,20.2111,5.23571,11.974,4.9731,3.291,9999,9999,9999,999.9,4.97293,1.87715,1.87531,1.87811,1.87474,1.87836,1.87545,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.404,0.1361,1.96479890473877,0.0039380430692203,-1.3013272154806e-06,3.02375549070952e-10,-0.0286181188155377,-0.00290632529722284,0.00080656954029523,-7.78544758621989e-06,0,2118,1,28,9,8.9,1.09741,2.54761,1.39893,2.34009,1.44897,2.52319,38.4034,24.0525,18,484.144,443.719,24.2626,28.2961,30.0003,28.0603,28.1231,22.0097,35.8706,0,24.2612,420,17.7825,100.857,101.301
23,1704490036.6,719,2024-01-05 15:27:16,15:27:16,5,"n","paul.hc.2.18","albert",1704490033.8,0.00042039607351087,0.420396073510876,-0.76497066783842,420.720500962682,459.721877668739,41.29649170274,37.7930255685969,0.0238885676826224,2.74372899478378,0.0237736189331192,0.0148687932927186,0.026354601,25.3711926841201,25.00303,3.18025203086571,49.9303353205389,1.63434249704584,3.27324558618286,1.54590953381987,-18.5394668418296,71.640574475944,5.53668334307376,58.6641455781881,-0.774070343601724,0.416688624280643,-0.76497066783842,427.570113180764,428.505145454545,-0.00011506878825735,65.039549175265,0.420396073510876,17.6960690240112,18.1927818181818,-0.0001862879899264,105.78477175048,10,2,1,0,47659,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704490033.8,420.7205,420.002,18.19387,17.70295,417.3169,18.05782,500.0091,89.72932,0.09997399,25.48735,25.00303,999.9,0,0,10003.87,0,0.27582,0.7184082,428.5168,427.5713,0.4909375,420.002,17.70295,1.632525,1.588472,14.26927,13.84742,0,0,0,0,2.02774,0,-2.34387,-1.85391,34.6684,41.1311,37.6559,40.3436,35.9874,0,0,0,1704490041.9,0,1704489500.1,15:18:20,1704489492.1,1704489500.1,5,-0.007,0.002,3.401,0.149,420,19,0.23,0.06,0.712326,0.0137914896810495,0.0242319533055014,1,0.519479325,-0.196095320825516,0.0193120087114048,1,2,2,"2/2",3.13,2.771,0.0847839,0.0856326,0.0875815,0.0864563,27424.5,26862.4,30502.2,29631.3,38424.1,35632,46674.3,44047.5,1.83105,1.82285,0.0172779,0,24.7176,999.9,45.4,32.8,25.2743,63.3416,23.133,1,0.096875,0.708764,20.211,5.23586,11.974,4.9728,3.291,9999,9999,9999,999.9,4.97292,1.87716,1.87531,1.87814,1.87477,1.87837,1.87546,1.87664,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.404,0.1361,1.96479890473877,0.0039380430692203,-1.3013272154806e-06,3.02375549070952e-10,-0.0286181188155377,-0.00290632529722284,0.00080656954029523,-7.78544758621989e-06,0,2118,1,28,9.1,8.9,1.09741,2.54639,1.39893,2.34009,1.44897,2.5354,38.4034,24.0612,18,484.185,443.598,24.2552,28.2986,30.0003,28.0625,28.1255,22.0121,35.8706,0,24.2533,420,17.7915,100.856,101.301
24,1704490041.6,724,2024-01-05 15:27:21,15:27:21,5,"n","paul.hc.2.18","albert",1704490039.1,0.00039890921362657,0.398909213626576,-0.779778245151524,420.75255653772,463.506576603022,41.6370216893549,37.7964072285794,0.0226703971005748,2.74141480055878,0.0225667583940187,0.0141134959123899,0.026354601,25.378357369102,25.0043111111111,3.18049493688961,49.9507478334554,1.63513745066545,3.27349944012307,1.54535748622417,-17.591896320932,71.5837621081803,5.5370348221691,59.5552552104174,-0.8104789822155,0.389688193794805,-0.779778245151524,427.566123023195,428.527896969697,-0.00195477149275914,65.039549175265,0.398909213626576,17.7430256102965,18.2101448484849,0.00037004103348688,105.78477175048,10,2,1,0,47684,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704490039.1,420.752555555556,419.976777777778,18.2024777777778,17.7433888888889,417.348888888889,18.0662555555556,500.027222222222,89.7305,0.0999874,25.4886555555556,25.0043111111111,999.9,0,0,9990,0,0.27582,0.775811111111111,428.553222222222,427.563111111111,0.459101555555556,419.976777777778,17.7433888888889,1.63331666666667,1.59212111111111,14.2767888888889,13.8827444444444,0,0,0,0,2.03093333333333,0,-2.06471111111111,-1.85101111111111,34.6873333333333,41.187,37.6732222222222,40.4025555555556,36.0343333333333,0,0,0,1704490046.7,0,1704489500.1,15:18:20,1704489492.1,1704489500.1,5,-0.007,0.002,3.401,0.149,420,19,0.23,0.06,0.7324791,0.141711332082552,0.0342024182454984,1,0.494712875,-0.235798232645404,0.0238082728764473,1,2,2,"2/2",3.13002,2.77107,0.0847821,0.0856307,0.087644,0.0865106,27424.3,26862.4,30502,29631.3,38421.3,35629.7,46674.2,44047.2,1.83092,1.823,0.0171363,0,24.7157,999.9,45.4,32.8,25.2755,63.4716,23.105,1,0.0971113,0.694355,20.2108,5.23601,11.974,4.97265,3.291,9999,9999,9999,999.9,4.97295,1.87721,1.87531,1.87813,1.87479,1.8784,1.87546,1.87665,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.403,0.1364,1.96479890473877,0.0039380430692203,-1.3013272154806e-06,3.02375549070952e-10,-0.0286181188155377,-0.00290632529722284,0.00080656954029523,-7.78544758621989e-06,0,2118,1,28,9.2,9,1.09741,2.54639,1.39893,2.34009,1.44897,2.52075,38.4034,24.0612,18,484.128,443.708,24.2503,28.3001,30.0002,28.0643,28.1277,22.0142,35.8706,0,24.2513,420,17.7807,100.855,101.3
25,1704490698,1380.40000009537,2024-01-05 15:38:18,15:38:18,5,"n","paul.hl.4.24","albert",1704490695,0.00040297352283676,0.402973522836762,-0.713505163660037,420.661819078214,458.714489124805,41.2031210228563,37.7851152559927,0.0226392209799637,2.7439563844006,0.0225359616825914,0.0140942141141609,0.026354601,25.2337333146093,24.9999909090909,3.17967586661974,49.8014842548227,1.61639873584087,3.24568385867806,1.56327713077886,-17.7711323571012,51.0487044672737,3.94204677481669,37.2459734859891,-0.730727590531258,0.39067418153927,-0.713505163660037,427.472731259742,428.345854545454,-0.00035542832140267,64.9728938734033,0.402973522836762,17.5233199911988,17.9982066666667,-5.34081466510697e-06,104.766226504319,13,3,1,0,47730,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704490695,420.661818181818,419.982181818182,17.9953727272727,17.5350181818182,417.269727272727,17.8647,500.019636363636,89.7230636363636,0.099957,25.3450727272727,24.9999909090909,999.9,0,0,10005.9181818182,0,0.27582,0.679615181818182,428.370454545455,427.478090909091,0.460352636363636,419.982181818182,17.5350181818182,1.61460090909091,1.57329636363636,14.0988545454545,13.6996909090909,0,0,0,0,2.11692727272727,0,0.435672727272727,-2.14007272727273,34.6475454545455,41.102,37.8405454545455,40.1361818181818,36.0735454545455,0,0,0,1704490703.1,0,1704490124.1,15:28:44,1704490124.1,1704490122.6,6,-0.011,-0.002,3.39,0.148,420,19,0.18,0.06,0.645749,0.0742016655052269,0.0459116485351976,1,0.476044536585366,-0.0367623763066199,0.00737396772468927,1,2,2,"2/2",3.13003,2.77098,0.0847433,0.0855968,0.0869099,0.0859586,27426.7,26865.3,30503.4,29633.5,38454.5,35654.3,46676.4,44050.7,1.82485,1.82237,0.027176,0,24.554,999.9,45.3,32.8,25.2228,63.4717,23.0609,1,0.0965193,0.723856,20.2551,5.23571,11.974,4.97345,3.291,9999,9999,9999,999.9,4.97284,1.87688,1.87498,1.87777,1.87447,1.87806,1.87515,1.87629,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.392,0.1308,1.95354516394544,0.0039380430692203,-1.3013272154806e-06,3.02375549070952e-10,-0.0304377269054098,-0.00290632529722284,0.00080656954029523,-7.78544758621989e-06,0,2118,1,28,9.6,9.6,1.09741,2.55371,1.39893,2.34009,1.44897,2.45605,37.747,16.1021,18,481.286,443.934,24.0039,28.3251,30,28.1383,28.2091,22.0201,36.2028,0,24.0045,420,17.5779,100.86,101.308
26,1704490703,1385.40000009537,2024-01-05 15:38:23,15:38:23,5,"n","paul.hl.4.24","albert",1704490700.5,0.00040544660345788,0.405446603457884,-0.711880786910386,420.618334228295,458.227613750207,41.1598250904724,37.7816101587454,0.0227955444507186,2.74297296909354,0.0226908204350949,0.0141911315879934,0.026354601,25.2316722203522,25.0057555555556,3.18076883129664,49.8746633169666,1.61864497142302,3.24542535983873,1.56212385987363,-17.8801952124927,49.979869440376,3.86097957271042,35.9870084015938,-0.680308854448332,0.339383220215484,-0.711880786910386,427.479566902189,428.348351515151,0.00014915688149063,64.9728938734033,0.405446603457884,17.6196497272388,18.0369484848485,0.0079751916099402,104.766226504319,13,3,1,0,47726,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704490700.5,420.618333333333,419.973333333333,18.0201888888889,17.6203111111111,417.226333333333,17.8890777777778,500.054,89.7239111111111,0.100062511111111,25.3437333333333,25.0057555555556,999.9,0,0,9999.98333333333,0,0.27582,0.645097666666667,428.336888888889,427.506,0.399889666666667,419.973333333333,17.6203111111111,1.61684333333333,1.58096333333333,14.1202777777778,13.7745111111111,0,0,0,0,2.15832222222222,0,0.260077777777778,-2.07702222222222,34.6037777777778,40.8677777777778,37.701,39.8677777777778,36.0622222222222,0,0,0,1704490708.5,0,1704490124.1,15:28:44,1704490124.1,1704490122.6,6,-0.011,-0.002,3.39,0.148,420,19,0.18,0.06,0.653074707317073,0.0948876376306635,0.0536004390063219,1,0.454352609756098,-0.284686411149827,0.0333938566468467,1,2,2,"2/2",3.13008,2.77104,0.0847455,0.085621,0.0870408,0.0860733,27427.2,26864.6,30504,29633.6,38449.6,35649.8,46677.3,44050.8,1.8252,1.82232,0.0276156,0,24.554,999.9,45.3,32.8,25.2238,63.3017,22.8446,1,0.0963821,0.707966,20.255,5.23601,11.974,4.9735,3.291,9999,9999,9999,999.9,4.97282,1.87684,1.87498,1.87775,1.87448,1.87805,1.87515,1.87629,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.392,0.1315,1.95354516394544,0.0039380430692203,-1.3013272154806e-06,3.02375549070952e-10,-0.0304377269054098,-0.00290632529722284,0.00080656954029523,-7.78544758621989e-06,0,2118,1,28,9.6,9.7,1.09741,2.55737,1.39893,2.34009,1.44897,2.43042,37.7711,16.0934,18,481.47,443.903,24.004,28.3227,30,28.1371,28.2091,22.0184,36.2028,0,24.0043,420,17.5779,100.862,101.309
27,1704490708,1390.40000009537,2024-01-05 15:38:28,15:38:28,5,"n","paul.hl.4.24","albert",1704490705.2,0.00040643431250109,0.406434312501093,-0.644897119886996,420.617300810703,453.397763668494,40.7256915336879,37.7812415922585,0.0228983875817503,2.7429194885423,0.0227927168144303,0.0142549013414048,0.026354601,25.231433461841,25.004,3.18043594694578,49.9638112581826,1.62154173691041,3.24543243615118,1.55889421003537,-17.9237531812982,50.2439221151824,3.88141995300729,36.2279434878915,-0.675922421572643,0.35986753248762,-0.644897119886996,427.526722890487,428.316018181818,-0.00034391339784415,64.9728938734033,0.406434312501093,17.6287885149061,18.0643327272727,0.00571845906732128,104.766226504319,13,3,1,0,47730,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704490705.2,420.6173,419.9879,18.05257,17.62857,417.2253,17.92085,500.0533,89.72329,0.10002806,25.34377,25.004,999.9,0,0,9999.735,0,0.27582,0.6293426,428.3501,427.5247,0.4239853,419.9879,17.62857,1.619735,1.581694,14.14784,13.78162,0,0,0,0,2.11736,0,-0.05029,-2.03719,34.5434,40.7061,37.631,39.6998,35.9373,0,0,0,1704490713.3,0,1704490124.1,15:28:44,1704490124.1,1704490122.6,6,-0.011,-0.002,3.39,0.148,420,19,0.18,0.06,0.650421925,-0.0615402439024388,0.0478198704381283,1,0.4412627,-0.265334431519702,0.0324904299488326,1,2,2,"2/2",3.13004,2.77105,0.0847376,0.0856051,0.0871341,0.0860805,27427.4,26865.3,30504,29633.8,38445.5,35649.9,46677.2,44051.3,1.82495,1.82253,0.0274964,0,24.554,999.9,45.3,32.8,25.2223,63.1317,22.9006,1,0.0963821,0.711544,20.2551,5.23811,11.974,4.9729,3.291,9999,9999,9999,999.9,4.97281,1.87683,1.87496,1.87775,1.87446,1.87805,1.87515,1.87626,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.392,0.1319,1.95354516394544,0.0039380430692203,-1.3013272154806e-06,3.02375549070952e-10,-0.0304377269054098,-0.00290632529722284,0.00080656954029523,-7.78544758621989e-06,0,2118,1,28,9.7,9.8,1.09863,2.55859,1.39893,2.34009,1.44897,2.39746,37.7711,16.0846,18,481.333,444.028,24.0044,28.3227,30,28.1371,28.2091,22.0202,36.2028,0,24.0005,420,17.5603,100.862,101.309
28,1704490713,1395.40000009537,2024-01-05 15:38:33,15:38:33,5,"n","paul.hl.4.24","albert",1704490710.5,0.00039044680139855,0.390446801398557,-0.692085043720473,420.613111983121,458.577435338258,41.1906874713778,37.7806274512412,0.0220178810948458,2.74217544710905,0.0219201356432139,0.0137088305338994,0.026354601,25.2368506339986,25.0051333333333,3.18065084348663,50.020884054864,1.62349235758517,3.245629077256,1.55715848590145,-17.2187039416763,50.2133739746132,3.88015458691087,36.9011792208477,-0.676999775634599,0.377204116859304,-0.692085043720473,427.529410738871,428.373303030303,0.00031903726198952,64.9728938734033,0.390446801398557,17.629709775239,18.0790606060606,0.00141331378770282,104.766226504319,13,3,1,0,47642,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704490710.5,420.613111111111,419.991111111111,18.0744,17.6299444444444,417.221111111111,17.9423,500.009111111111,89.7227,0.100052488888889,25.3447888888889,25.0051333333333,999.9,0,0,9995.38333333334,0,0.27582,0.621995777777778,428.355444444444,427.528666666667,0.444453222222222,419.991111111111,17.6299444444444,1.62168555555556,1.58180666666667,14.1664222222222,13.7827,0,0,0,0,2.18346666666667,0,-0.290211111111111,-2.01025555555556,34.5064444444444,40.5065555555556,37.5693333333333,39.4721111111111,35.8817777777778,0,0,0,1704490718.1,0,1704490124.1,15:28:44,1704490124.1,1704490122.6,6,-0.011,-0.002,3.39,0.148,420,19,0.18,0.06,0.647201525,-0.209748371482176,0.0428487267249492,1,0.43254645,-0.0563965328330206,0.0256740178730852,1,2,2,"2/2",3.13006,2.77096,0.0847422,0.0856108,0.0871775,0.0860841,27427,26865,30503.7,29633.6,38443.5,35649.5,46677,44050.9,1.82483,1.82265,0.0270046,0,24.554,999.9,45.3,32.8,25.2232,63.4117,22.9247,1,0.0962525,0.724333,20.2552,5.23945,11.974,4.9726,3.291,9999,9999,9999,999.9,4.9728,1.87687,1.87499,1.87778,1.87448,1.87806,1.87515,1.87634,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.392,0.1323,1.95354516394544,0.0039380430692203,-1.3013272154806e-06,3.02375549070952e-10,-0.0304377269054098,-0.00290632529722284,0.00080656954029523,-7.78544758621989e-06,0,2118,1,28,9.8,9.8,1.09863,2.55737,1.39893,2.34009,1.44897,2.42065,37.747,16.0934,18,481.26,444.087,24.0019,28.3203,30,28.1365,28.2067,22.0207,36.2028,0,23.9962,420,17.5448,100.861,101.309
29,1704490718,1400.40000009537,2024-01-05 15:38:38,15:38:38,5,"n","paul.hl.4.24","albert",1704490715.2,0.00038726151841262,0.387261518412627,-0.676164032582263,420.612600850249,457.784542797345,41.1190436997016,37.7801919857807,0.0218658766634053,2.74245184178897,0.0217694826402704,0.0136145517361826,0.02531360286,25.2371570948294,24.99853,3.17939893350207,50.0465001319353,1.62426784632718,3.24551735295215,1.55513108717489,-17.0782329619969,51.1091556979243,3.94883395761763,38.0050702964051,-0.646498719108872,0.384168764144151,-0.676164032582263,427.555783005902,428.3808,0.0002020109779025,64.9728938734033,0.387261518412627,17.6319853447101,18.0865927272727,0.00022510593516643,104.766226504319,13,3,1,0,47729,0.2649252,0.10597008,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704490715.2,420.6126,420.0307,18.08322,17.63055,417.2207,17.95096,499.9957,89.72184,0.09998633,25.34421,24.99853,999.9,0,0,9997.12,0,0.2649252,0.581961,428.3587,427.5691,0.452679,420.0307,17.63055,1.622461,1.581844,14.17378,13.78307,0,0,0,0,2.06691,0,-0.35475,-1.96447,34.4873,40.3811,37.4686,39.3186,35.8246,0,0,0,1704490723.5,0,1704490124.1,15:28:44,1704490124.1,1704490122.6,6,-0.011,-0.002,3.39,0.148,420,19,0.18,0.06,0.624311512195122,-0.308126822299653,0.0447498066081784,1,0.430040926829268,0.199010592334495,0.020518501109368,1,2,2,"2/2",3.13002,2.77103,0.0847438,0.0856209,0.0872012,0.0860525,27427.6,26864.8,30504.5,29633.7,38443.3,35650.8,46677.9,44051.1,1.82498,1.8225,0.0273846,0,24.554,999.9,45.3,32.8,25.2207,63.3617,22.9046,1,0.0964304,0.733508,20.2552,5.23975,11.974,4.9719,3.291,9999,9999,9999,999.9,4.97282,1.87683,1.87494,1.87775,1.87442,1.87805,1.87515,1.87627,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.392,0.1323,1.95354516394544,0.0039380430692203,-1.3013272154806e-06,3.02375549070952e-10,-0.0304377269054098,-0.00290632529722284,0.00080656954029523,-7.78544758621989e-06,0,2118,1,28,9.9,9.9,1.09863,2.56226,1.39893,2.34009,1.44897,2.41577,37.7228,16.0934,18,481.331,443.994,23.9974,28.3203,30.0003,28.1347,28.2067,22.0186,36.4904,0,24.0008,420,17.5309,100.863,101.309
30,1704490723,1405.40000009537,2024-01-05 15:38:43,15:38:43,5,"n","paul.hl.4.24","albert",1704490720.5,0.00040854095727219,0.408540957272198,-0.703444809202465,420.638334217856,457.126889433223,41.0597859633736,37.7823321493717,0.02307527121862,2.74370187001704,0.0229679961659379,0.0143645941513298,0.026354601,25.2291767530294,24.9984222222222,3.17937850374602,50.0573331551774,1.62441238210585,3.24510372350477,1.55496612164017,-18.0166562157039,50.8313553659058,3.92553656235363,36.7665903135555,-0.701634013377023,0.41786728822469,-0.703444809202465,427.519974561236,428.379357575758,-3.85980643788013e-05,64.9728938734033,0.408540957272198,17.5969436646927,18.0785466666667,-3.22134569373519e-05,104.766226504319,13,3,1,0,47695,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704490720.5,420.638333333333,420.007333333333,18.0849111111111,17.5925666666667,417.246333333333,17.9526222222222,500.028222222222,89.7213777777778,0.100041422222222,25.3420666666667,24.9984222222222,999.9,0,0,10004.5944444444,0,0.27582,0.631147555555556,428.385777777778,427.528666666667,0.492330222222222,420.007333333333,17.5925666666667,1.62260222222222,1.57843111111111,14.1751444444444,13.7498333333333,0,0,0,0,2.19243333333333,0,-0.894533333333333,-1.91771111111111,34.451,40.1941111111111,37.3747777777778,39.0828888888889,35.729,0,0,0,1704490728.3,0,1704490124.1,15:28:44,1704490124.1,1704490122.6,6,-0.011,-0.002,3.39,0.148,420,19,0.18,0.06,0.61318585,-0.0308024465290817,0.0322993468498591,1,0.45032115,0.243731977485928,0.0245594810394581,1,2,2,"2/2",3.13002,2.77092,0.084741,0.0856152,0.0871663,0.0858949,27427.1,26864.4,30503.8,29633.1,38443.9,35656.2,46676.9,44050,1.82518,1.8224,0.0268146,0,24.5525,999.9,45.3,32.8,25.2215,63.3417,22.8285,1,0.0959502,0.7068,20.2551,5.2399,11.974,4.9717,3.291,9999,9999,9999,999.9,4.97281,1.87684,1.87495,1.87775,1.87443,1.87805,1.87514,1.8763,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.392,0.1321,1.95354516394544,0.0039380430692203,-1.3013272154806e-06,3.02375549070952e-10,-0.0304377269054098,-0.00290632529722284,0.00080656954029523,-7.78544758621989e-06,0,2118,1,28,10,10,1.09863,2.55981,1.39893,2.34009,1.44897,2.44263,37.7228,16.0846,18,481.44,443.932,23.9984,28.3184,29.9999,28.1347,28.2067,22.017,36.4904,0,24.0023,420,17.5343,100.861,101.307
